0,0,42,-32,146
0,0,42,-32,155
0,0,41,-15,156
0,0,41,-15,156
0,0,41,-7,147
0,0,40,-7,149
0,0,38,-2,152
0,0,38,-17,156
0,0,38,-68,157
0,0,40,-79,155
0,0,42,-75,154
0,0,42,-53,153
0,0,42,-41,152
0,0,42,-29,151
0,0,41,-29,150
0,0,40,-14,148
0,0,41,-11,148
0,0,43,-13,147
0,0,45,-13,150
0,0,47,-13,150
0,0,43,5,148
0,0,37,37,148
0,0,36,0,145
0,0,38,-71,143
0,0,46,-129,142
0,0,48,-67,150
0,0,48,27,150
0,0,50,84,146
0,0,51,95,144
0,0,46,131,154
0,0,40,93,152
0,0,32,72,145
0,0,31,-47,149
0,0,32,-139,157
0,0,39,-171,157
0,0,46,-160,149
0,0,50,-85,156
0,0,50,44,161
0,0,51,101,151
0,0,49,122,156
0,0,47,111,163
0,0,43,88,161
0,0,23,66,158
0,0,15,-56,158
0,0,14,-133,162
0,0,19,-167,154
0,0,25,-172,146
0,0,33,-184,153
0,0,42,-178,153
0,0,46,-120,150
0,0,46,-84,148
0,0,41,-84,156
0,0,37,-17,148
0,0,37,-96,151
0,0,40,-114,155
0,0,44,-110,152
0,0,44,-62,147
0,0,41,-20,145
0,0,40,-15,152
0,0,40,-12,154
0,0,42,-49,155
0,0,45,-53,152
0,0,47,-45,148
0,0,42,0,145
0,0,36,19,150
0,0,33,-87,156
0,0,38,-128,148
0,0,43,-125,148
0,0,46,-66,153
0,0,47,-66,150
0,0,48,-17,150
0,0,46,26,151
0,0,41,46,152
0,0,39,46,152
0,0,38,12,155
0,0,38,-66,152
0,0,41,-96,152
0,0,46,-106,151
0,0,46,-106,157
0,0,47,-106,155
0,0,46,7,152
0,0,43,53,151
0,0,38,13,159
0,0,32,-30,159
0,0,29,-105,152
0,0,31,-149,149
0,0,35,-167,153
0,0,44,-164,156
0,0,45,-91,158
0,0,42,-52,161
0,0,37,-16,153
0,0,34,-55,155
0,0,36,-74,160
0,0,41,-125,164
0,0,45,-95,162
0,0,47,-60,156
0,0,47,-22,155
0,0,47,15,158
0,0,44,35,161
0,0,41,35,158
0,0,38,0,152
0,0,32,-93,150
0,0,38,-121,150
0,0,43,-134,155
0,0,46,-72,157
0,0,46,-21,154
0,0,46,14,149
0,0,45,27,149
0,0,41,28,157
0,0,39,0,154
0,0,38,-69,156
0,0,41,-81,145
0,0,42,-63,156
0,0,43,-49,161
0,0,43,-40,154
0,0,42,-33,151
0,0,40,-13,150
0,0,38,-11,157
0,0,41,-47,154
0,0,44,-66,156
0,0,46,-66,159
0,0,45,-21,163
0,0,45,-6,164
0,0,43,4,160
0,0,43,4,161
0,0,42,3,159
0,0,42,0,159
0,0,43,0,162
0,0,45,-10,158
0,0,46,-4,158
0,0,42,-4,157
0,0,41,-6,154
0,0,42,-50,153
0,0,44,-42,150
0,0,45,-32,151
0,0,46,0,149
0,0,48,14,152
0,0,50,42,154
0,0,51,82,157
0,0,51,100,156
0,0,49,123,149
0,0,42,121,148
0,0,39,66,148
0,0,37,0,151
0,0,37,-98,155
0,0,42,-113,157
0,0,52,-114,149
0,0,56,-94,144
0,0,58,0,117
0,0,59,71,75
0,0,60,160,60
0,0,52,189,60
0,0,45,176,20
0,0,42,126,16
0,0,38,24,69
0,0,38,-46,90
0,0,46,-121,123
0,0,53,-77,123
0,0,56,64,103
0,0,62,135,99
0,0,63,176,72
0,0,61,188,23
0,0,63,193,23
0,0,63,203,5
0,0,63,210,5
0,0,61,207,0
0,0,62,209,0
0,0,64,203,-2
0,0,66,202,-2
0,0,69,201,-3
0,0,71,203,-43
0,0,74,197,-77
0,0,76,188,-101
0,0,78,195,-122
0,0,78,190,-120
0,0,77,186,-130
0,0,78,185,-132
0,0,79,176,-133
0,0,79,177,-133
0,0,79,182,-134
0,0,79,175,-136
0,0,79,172,-140
0,0,79,174,-143
0,0,78,174,-140
0,0,78,170,-140
0,0,78,169,-137
0,0,77,170,-139
0,0,78,165,-138
0,0,78,160,-140
0,0,78,163,-138
0,0,79,163,-137
0,0,79,160,-136
0,0,79,164,-134
0,0,79,166,-133
0,0,79,173,-130
0,0,79,176,-128
0,0,79,175,-132
0,0,79,174,-130
0,0,79,177,-131
0,0,79,179,-128
0,0,79,184,-133
0,0,79,177,-131
0,0,79,178,-136
0,0,80,180,-130
0,0,80,178,-132
0,0,80,179,-128
0,0,80,179,-129
0,0,80,176,-132
0,0,80,176,-130
0,0,80,174,-134
0,0,80,176,-127
0,0,80,178,-129
0,0,80,173,-129
0,0,81,179,-132
0,0,81,181,-128
0,0,82,186,-135
0,0,83,185,-132
0,0,83,184,-135
0,0,84,180,-130
0,0,84,186,-134
0,0,85,192,-131
0,0,85,180,-134
0,0,84,185,-135
0,0,84,184,-133
0,0,83,186,-135
0,0,82,191,-133
0,0,80,187,-135
0,0,79,190,-132
0,0,78,194,-137
0,0,76,199,-135
0,0,75,205,-135
0,0,72,205,-133
0,0,69,198,-136
0,0,66,192,-126
0,0,65,199,-88
0,0,65,194,-68
0,0,66,187,-48
0,0,67,184,-48
0,0,68,184,-17
0,0,69,180,-17
0,0,69,186,-7
0,0,70,185,-6
0,0,70,177,-6
0,0,70,179,-2
0,0,69,177,-15
0,0,68,180,-59
0,0,65,179,-76
0,0,61,174,-71
0,0,60,179,-71
0,0,58,182,-7
0,0,58,177,-7
0,0,57,177,0
0,0,56,174,0
0,0,55,172,3
0,0,53,173,6
0,0,51,168,74
0,0,48,157,114
0,0,47,97,143
0,0,50,63,152
0,0,51,53,152
0,0,51,91,161
0,0,54,92,164
0,0,57,114,160
0,0,60,140,129
0,0,62,155,93
0,0,62,157,84
0,0,60,166,22
0,0,55,174,22
0,0,50,163,12
0,0,46,135,85
0,0,45,80,111
0,0,45,52,133
0,0,47,52,147
0,0,49,19,153
0,0,49,17,158
0,0,49,44,158
0,0,49,55,162
0,0,49,56,164
0,0,49,56,161
0,0,50,49,161
0,0,49,71,159
0,0,48,77,164
0,0,46,71,162
0,0,46,50,162
0,0,46,38,167
0,0,47,38,165
0,0,48,11,165
0,0,49,11,158
0,0,48,26,161
0,0,47,49,159
0,0,45,50,158
0,0,45,41,160
0,0,46,41,157
0,0,49,16,159
0,0,49,13,154
0,0,48,32,154
0,0,43,65,149
0,0,38,23,151
0,0,37,-23,147
0,0,38,-97,154
0,0,41,-136,151
0,0,49,-123,153
0,0,51,-94,152
0,0,53,19,140
0,0,54,97,134
0,0,51,147,120
0,0,44,162,128
0,0,40,127,139
0,0,37,24,143
0,0,35,-89,152
0,0,36,-139,150
0,0,45,-162,146
0,0,50,-133,144
0,0,50,0,149
0,0,51,84,143
0,0,46,101,133
0,0,39,113,138
0,0,35,24,148
0,0,35,-49,148
0,0,34,-136,141
0,0,44,-133,145
0,0,48,-86,146
0,0,49,-21,146
0,0,49,17,140
0,0,45,69,138
0,0,44,69,145
0,0,45,56,152
0,0,45,56,143
0,0,44,5,136
0,0,43,5,133
0,0,42,0,141
0,0,41,-7,142
0,0,40,-41,142
0,0,39,-54,137
0,0,41,-76,140
0,0,45,-70,142
0,0,47,-56,147
0,0,47,0,144
0,0,46,37,142
0,0,41,36,141
0,0,40,36,149
0,0,42,0,149
0,0,45,-59,147
0,0,46,-59,144
0,0,42,16,151
0,0,37,29,152
0,0,32,-76,150
0,0,40,-124,148
0,0,46,-117,146
0,0,46,-29,146
0,0,47,21,143
0,0,47,32,145
0,0,50,26,147
0,0,51,44,154
0,0,51,101,144
0,0,47,135,137
0,0,34,121,144
0,0,28,0,146
0,0,25,-54,146
0,0,23,-155,146
0,0,31,-165,147
0,0,42,-163,143
0,0,48,-139,149
0,0,45,-121,145
0,0,39,0,133
0,0,32,0,134
0,0,33,-86,141
0,0,40,-114,147
0,0,47,-120,143
0,0,46,-86,146
0,0,44,0,143
0,0,41,15,144
0,0,42,10,148
0,0,43,-13,157
0,0,42,-26,155
0,0,38,-31,154
0,0,36,-23,155
0,0,33,-98,157
0,0,34,-122,161
0,0,41,-156,163
0,0,45,-135,160
0,0,45,-59,154
0,0,46,-19,158
0,0,48,-19,155
0,0,49,0,158
0,0,50,24,158
0,0,51,77,155
0,0,51,116,152
0,0,40,131,152
0,0,35,91,154
0,0,32,-49,151
0,0,30,-129,156
0,0,35,-169,158
0,0,43,-147,151
0,0,46,-67,153
0,0,48,-26,153
0,0,44,0,152
0,0,43,0,152
0,0,43,16,159
0,0,42,5,155
0,0,42,5,151
0,0,40,0,146
0,0,40,-13,152
0,0,41,-29,154
0,0,42,-39,150
0,0,44,-35,147
0,0,44,-35,145
0,0,44,-15,143
0,0,43,-7,146
0,0,43,-6,152
0,0,44,-6,150
0,0,44,-2,148
0,0,44,-2,148
0,0,44,-2,150
0,0,44,-2,150
0,0,44,-2,151
0,0,45,-2,148
0,0,44,0,151
0,0,43,0,153
0,0,45,0,156
0,0,45,0,153
0,0,46,3,152
0,0,46,3,152
0,0,48,17,151
0,0,50,32,153
0,0,51,81,152
0,0,50,102,155
0,0,46,121,157
0,0,47,86,154
0,0,45,56,152
0,0,44,40,154
0,0,47,40,156
0,0,48,17,156
0,0,48,13,151
0,0,47,31,156
0,0,49,46,154
0,0,49,43,152
0,0,50,72,148
0,0,52,79,149
0,0,52,94,144
0,0,52,132,135
0,0,51,137,137
0,0,48,138,142
0,0,42,133,141
0,0,35,70,149
0,0,32,-26,146
0,0,30,-87,148
0,0,30,-162,144
0,0,42,-166,140
0,0,50,-146,141
0,0,49,-27,148
0,0,51,79,144
0,0,45,73,137
0,0,39,97,144
0,0,38,0,153
0,0,37,-98,149
0,0,33,-114,140
0,0,35,-154,144
0,0,45,-145,150
0,0,46,-78,157
0,0,46,0,154
0,0,43,14,145
0,0,37,22,152
0,0,37,11,162
0,0,39,-58,161
0,0,45,-81,152
0,0,47,-63,156
0,0,51,-18,160
0,0,46,66,163
0,0,44,95,153
0,0,44,94,153
0,0,41,19,154
0,0,42,-13,152
0,0,44,-36,155
0,0,43,-37,148
0,0,43,-37,155
0,0,41,-15,155
0,0,40,-13,155
0,0,40,-59,153
0,0,42,-73,153
0,0,46,-70,154
0,0,48,-21,154
0,0,52,35,153
0,0,52,84,145
0,0,49,132,149
0,0,46,144,152
0,0,38,72,151
0,0,36,23,146
0,0,38,-93,143
0,0,40,-121,151
0,0,42,-98,152
0,0,46,-76,141
0,0,44,-76,138
0,0,42,-21,141
0,0,42,-17,143
0,0,45,-14,140
0,0,45,-3,143
0,0,45,0,146
0,0,38,9,144
0,0,36,0,149
0,0,42,-49,145
0,0,46,-94,142
0,0,45,-94,147
0,0,46,-8,153
0,0,48,-8,148
0,0,47,63,146
0,0,46,69,155
0,0,47,51,151
0,0,43,38,152
0,0,44,38,151
0,0,43,0,156
0,0,41,0,154
0,0,39,-5,152
0,0,41,-17,149
0,0,40,-84,151
0,0,37,-69,154
0,0,42,-96,155
0,0,45,-97,149
0,0,45,-26,152
0,0,45,0,156
0,0,46,0,156
0,0,44,5,153
0,0,45,15,155
0,0,46,14,157
0,0,45,7,152
0,0,44,17,150
0,0,45,4,152
0,0,43,4,155
0,0,43,0,153
0,0,45,-3,145
0,0,44,-3,148
0,0,45,-3,149
0,0,45,0,150
0,0,45,4,149
0,0,46,4,151
0,0,45,0,147
0,0,46,0,149
0,0,46,0,144
0,0,46,0,148
0,0,46,3,143
0,0,48,3,146
0,0,48,3,144
0,0,48,45,148
0,0,50,66,150
0,0,52,91,148
0,0,49,112,150
0,0,49,92,146
0,0,45,94,148
0,0,42,85,151
0,0,45,85,157
0,0,46,23,158
0,0,47,18,157
0,0,47,14,157
0,0,46,23,156
0,0,46,23,158
0,0,47,19,158
0,0,47,23,159
0,0,47,26,154
0,0,47,28,155
0,0,48,25,156
0,0,49,25,154
0,0,49,42,152
0,0,49,65,150
0,0,49,69,149
0,0,49,79,147
0,0,49,82,152
0,0,48,83,151
0,0,47,78,152
0,0,48,66,155
0,0,49,55,153
0,0,51,68,151
0,0,53,95,148
0,0,53,125,145
0,0,51,168,136
0,0,46,177,136
0,0,45,85,139
0,0,45,43,138
0,0,46,43,144
0,0,49,11,145
0,0,50,11,133
0,0,50,73,130
0,0,52,90,134
0,0,52,117,141
0,0,50,142,141
0,0,49,144,149
0,0,49,120,150
0,0,49,93,149
0,0,48,85,150
0,0,49,66,144
0,0,49,62,146
0,0,50,74,151
0,0,51,97,152
0,0,51,108,148
0,0,51,114,148
0,0,51,119,151
0,0,52,122,154
0,0,52,126,151
0,0,51,138,152
0,0,51,144,150
0,0,51,131,153
0,0,50,134,157
0,0,50,128,154
0,0,51,113,155
0,0,52,106,152
0,0,52,123,157
0,0,52,123,153
0,0,52,139,152
0,0,52,143,154
0,0,53,146,161
0,0,52,159,161
0,0,51,159,155
0,0,51,146,153
0,0,50,139,153
0,0,48,136,157
0,0,48,115,157
0,0,49,66,157
0,0,51,69,156
0,0,52,97,148
0,0,53,110,143
0,0,53,133,138
0,0,54,160,143
0,0,52,169,148
0,0,48,168,149
0,0,47,126,145
0,0,49,80,152
0,0,52,68,155
0,0,56,96,155
0,0,58,143,122
0,0,59,160,72
0,0,57,180,48
0,0,54,191,39
0,0,51,188,35
0,0,49,165,79
0,0,48,129,93
0,0,48,107,127
0,0,49,81,143
0,0,49,69,144
0,0,51,72,143
0,0,51,87,144
0,0,52,106,146
0,0,52,119,147
0,0,51,134,144
0,0,52,141,145
0,0,52,133,150
0,0,52,145,154
0,0,53,147,155
0,0,53,159,149
0,0,53,166,152
0,0,53,155,155
