0,0,64,3,-3
0,0,63,70,-17
0,0,61,110,-17
0,0,60,140,-17
0,0,57,167,-17
0,0,54,184,-4
0,0,50,189,28
0,0,49,171,90
0,0,47,127,120
0,0,48,94,138
0,0,49,86,149
0,0,49,78,154
0,0,50,86,152
0,0,51,88,158
0,0,52,94,159
0,0,52,119,157
0,0,52,136,157
0,0,52,143,152
0,0,51,146,158
0,0,51,135,160
0,0,51,134,159
0,0,51,128,162
0,0,51,125,159
0,0,52,126,164
0,0,52,139,164
0,0,52,142,159
0,0,52,147,159
0,0,53,145,156
0,0,53,150,160
0,0,54,160,151
0,0,54,170,147
0,0,55,172,133
0,0,54,176,124
0,0,53,182,121
0,0,52,187,132
0,0,51,176,138
0,0,51,155,145
0,0,51,145,150
0,0,51,139,152
0,0,52,150,154
0,0,52,154,159
0,0,52,156,160
0,0,51,155,162
0,0,50,147,162
0,0,51,127,155
0,0,51,126,159
0,0,51,122,159
0,0,51,124,163
0,0,52,119,161
0,0,52,131,160
0,0,51,136,158
0,0,50,126,160
0,0,49,123,158
0,0,46,110,162
0,0,41,78,159
0,0,35,63,158
0,0,30,-40,152
0,0,27,-113,152
0,0,23,-164,151
0,0,21,-164,150
0,0,20,-175,156
0,0,20,-182,157
0,0,18,-198,149
0,0,15,-199,148
0,0,15,-194,153
0,0,14,-196,152
0,0,13,-198,145
0,0,12,-195,139
0,0,11,-203,143
0,0,11,-194,144
0,0,11,-193,143
0,0,11,-195,139
0,0,10,-198,141
0,0,10,-198,141
0,0,10,-194,148
0,0,10,-190,153
0,0,9,-195,148
0,0,9,-199,145
0,0,10,-193,147
0,0,10,-199,149
0,0,10,-198,150
0,0,9,-194,154
0,0,9,-202,159
0,0,9,-200,161
0,0,9,-196,160
0,0,9,-198,160
0,0,9,-201,163
0,0,8,-193,165
0,0,9,-203,168
0,0,10,-197,167
0,0,10,-198,168
0,0,9,-194,173
0,0,10,-198,175
0,0,10,-198,176
0,0,9,-192,173
0,0,9,-194,169
0,0,9,-197,172
0,0,9,-191,169
0,0,9,-193,170
0,0,10,-190,172
0,0,11,-200,170
0,0,11,-190,167
0,0,11,-198,167
0,0,11,-193,166
0,0,12,-196,168
0,0,13,-192,168
0,0,14,-196,172
0,0,17,-198,171
0,0,19,-198,169
0,0,22,-196,171
0,0,25,-203,170
0,0,28,-198,175
0,0,33,-197,167
0,0,37,-199,169
0,0,41,-197,170
0,0,44,-162,172
0,0,43,-98,173
0,0,40,-72,172
0,0,37,-61,168
0,0,32,-96,159
0,0,32,-145,162
0,0,38,-168,169
0,0,44,-157,170
0,0,46,-120,165
0,0,41,-72,165
0,0,35,-22,164
0,0,28,-45,165
0,0,29,-103,165
0,0,32,-139,172
0,0,40,-164,168
0,0,46,-156,168
0,0,46,-92,170
0,0,38,-74,167
0,0,34,-31,166
0,0,34,-95,164
0,0,37,-131,165
0,0,43,-139,170
0,0,45,-98,169
0,0,40,-80,166
0,0,37,-28,164
0,0,36,-26,161
0,0,39,-99,164
0,0,43,-128,164
0,0,46,-89,166
0,0,45,-66,165
0,0,42,-66,160
0,0,40,-26,159
0,0,37,-26,163
0,0,36,-17,168
0,0,40,-44,157
0,0,42,-92,151
0,0,43,-55,149
0,0,43,-37,154
0,0,42,-37,155
0,0,40,-25,154
0,0,40,-19,152
0,0,40,-30,153
0,0,41,-53,150
0,0,42,-47,150
0,0,42,-36,149
0,0,43,-32,150
0,0,43,-32,150
0,0,42,-15,154
0,0,42,-15,152
0,0,43,-7,151
0,0,41,-7,149
0,0,42,-6,154
0,0,44,-23,155
0,0,44,-23,156
0,0,43,-15,154
0,0,44,-15,157
0,0,45,-7,157
0,0,44,-7,160
0,0,45,-3,160
0,0,46,-3,159
0,0,47,0,162
0,0,49,7,164
0,0,49,37,164
0,0,50,86,167
0,0,50,93,166
0,0,48,101,162
0,0,48,75,160
0,0,47,73,159
0,0,47,71,160
0,0,47,64,165
0,0,47,49,157
0,0,47,45,156
0,0,48,45,155
0,0,48,51,153
0,0,47,71,152
0,0,48,63,153
0,0,48,48,154
0,0,47,49,157
0,0,46,61,155
0,0,45,45,155
0,0,44,45,156
0,0,45,17,160
0,0,46,17,160
0,0,48,7,151
0,0,50,6,151
0,0,52,13,152
0,0,54,81,155
0,0,55,109,151
0,0,55,150,133
0,0,54,171,121
0,0,52,183,116
0,0,51,180,130
0,0,49,153,138
0,0,49,148,144
0,0,49,128,145
0,0,48,111,152
0,0,48,104,152
0,0,47,71,153
0,0,47,49,155
0,0,49,44,157
0,0,49,52,155
0,0,51,69,152
0,0,52,95,153
0,0,52,103,151
0,0,52,132,156
0,0,52,140,158
0,0,51,149,158
0,0,51,156,157
0,0,52,139,159
0,0,52,139,160
0,0,52,153,157
0,0,52,154,157
0,0,52,155,160
0,0,51,153,162
0,0,51,138,160
0,0,53,129,159
0,0,53,143,158
0,0,53,156,154
0,0,52,169,155
0,0,52,172,157
0,0,52,157,161
0,0,50,156,161
0,0,49,139,163
0,0,51,114,166
0,0,51,107,164
0,0,52,122,160
0,0,53,134,155
0,0,53,150,150
0,0,52,155,158
0,0,51,166,159
0,0,50,160,163
0,0,50,141,157
0,0,51,123,164
0,0,51,116,156
0,0,50,119,154
0,0,51,122,154
0,0,52,120,156
0,0,53,148,159
0,0,53,157,160
0,0,53,169,156
0,0,54,178,154
0,0,54,179,140
0,0,54,192,137
0,0,51,191,142
0,0,50,181,149
0,0,50,150,160
0,0,50,119,171
0,0,51,112,171
0,0,51,124,167
0,0,52,123,159
0,0,53,129,162
0,0,54,142,163
0,0,55,160,160
0,0,55,170,142
0,0,55,177,118
0,0,54,174,119
0,0,51,176,117
0,0,50,165,131
0,0,49,125,145
0,0,50,95,154
0,0,51,98,155
0,0,52,114,154
0,0,53,130,154
0,0,55,147,149
0,0,55,164,136
0,0,54,173,130
0,0,53,175,134
0,0,53,173,137
0,0,53,166,141
0,0,53,169,149
0,0,53,174,155
0,0,53,172,158
0,0,53,172,149
0,0,52,166,157
0,0,52,155,154
0,0,50,169,149
0,0,50,136,158
0,0,51,118,159
0,0,51,109,161
0,0,53,111,158
0,0,52,126,156
0,0,53,152,152
0,0,53,158,154
0,0,52,171,159
0,0,51,169,158
0,0,51,158,159
0,0,51,137,156
0,0,51,133,160
0,0,52,131,159
0,0,52,130,159
0,0,52,151,158
0,0,51,150,157
0,0,48,133,157
0,0,46,119,156
0,0,40,91,157
0,0,35,23,155
0,0,30,-76,156
0,0,26,-141,158
0,0,23,-175,159
0,0,22,-170,154
0,0,22,-176,159
0,0,21,-184,156
0,0,19,-197,152
0,0,17,-195,146
0,0,15,-196,151
0,0,15,-195,149
0,0,13,-198,148
