0,0,11,-192,149
0,0,10,-195,145
0,0,9,-197,146
0,0,9,-197,145
0,0,9,-192,141
0,0,9,-190,146
0,0,9,-194,147
0,0,9,-197,149
0,0,9,-194,149
0,0,9,-191,153
0,0,9,-195,154
0,0,9,-194,157
0,0,9,-192,154
0,0,8,-192,148
0,0,8,-193,159
0,0,9,-195,163
0,0,9,-194,162
0,0,9,-199,158
0,0,9,-193,164
0,0,8,-198,166
0,0,9,-197,166
0,0,9,-199,167
0,0,9,-199,167
0,0,10,-198,164
0,0,9,-194,163
0,0,9,-193,167
0,0,9,-198,170
0,0,9,-197,168
0,0,9,-192,168
0,0,9,-194,168
0,0,9,-197,168
0,0,9,-193,172
0,0,9,-198,172
0,0,9,-195,169
0,0,8,-202,168
0,0,9,-203,167
0,0,11,-203,169
0,0,10,-200,167
0,0,9,-199,170
0,0,10,-207,173
0,0,11,-206,169
0,0,10,-202,170
0,0,9,-202,169
0,0,10,-205,168
0,0,11,-209,171
0,0,12,-204,169
0,0,12,-204,174
0,0,13,-204,175
0,0,16,-209,172
0,0,21,-205,172
0,0,26,-202,172
0,0,30,-206,176
0,0,34,-209,180
0,0,41,-207,184
0,0,46,-163,182
0,0,43,-85,182
0,0,38,-50,179
0,0,37,-69,178
0,0,34,-108,176
0,0,37,-145,173
0,0,44,-152,176
0,0,44,-72,177
0,0,37,-72,165
0,0,31,-28,164
0,0,32,-46,165
0,0,35,-129,165
0,0,42,-154,166
0,0,45,-121,168
0,0,45,-56,164
0,0,42,-43,164
0,0,38,-43,161
0,0,36,-26,165
0,0,38,-45,163
0,0,41,-105,163
0,0,43,-102,163
0,0,45,-73,159
0,0,42,-51,159
0,0,38,-27,162
0,0,38,-29,161
0,0,41,-85,157
0,0,42,-77,157
0,0,43,-63,156
0,0,43,-45,157
0,0,41,-33,156
0,0,40,-24,157
0,0,42,-23,160
0,0,43,-35,159
0,0,42,-35,155
0,0,41,-17,152
0,0,41,-15,152
0,0,40,-15,159
0,0,42,-22,159
0,0,42,-22,158
0,0,42,-34,156
0,0,42,-31,154
0,0,43,-29,156
0,0,44,-29,158
0,0,45,-4,160
0,0,44,-4,160
0,0,44,0,161
0,0,46,0,166
0,0,45,2,159
0,0,45,6,159
0,0,45,6,154
0,0,45,2,155
0,0,47,0,155
0,0,48,3,157
0,0,48,10,160
0,0,48,47,155
0,0,48,61,155
0,0,49,66,153
0,0,49,69,153
0,0,49,78,150
0,0,47,77,151
0,0,46,63,149
0,0,46,52,151
0,0,47,37,151
0,0,48,28,152
0,0,47,28,149
0,0,48,39,148
0,0,49,37,150
0,0,49,53,148
0,0,48,68,149
0,0,48,64,146
0,0,48,56,150
0,0,49,55,152
0,0,49,55,153
0,0,49,65,147
0,0,49,70,146
0,0,50,71,148
0,0,50,77,152
0,0,50,95,150
0,0,50,96,151
0,0,49,99,150
0,0,50,102,154
0,0,50,93,155
0,0,50,99,154
0,0,50,103,155
0,0,51,105,151
0,0,51,105,156
0,0,50,113,159
0,0,51,117,165
0,0,51,122,168
0,0,50,126,160
0,0,48,128,157
0,0,46,98,158
0,0,46,70,159
0,0,47,45,163
0,0,49,31,159
0,0,53,35,156
0,0,56,81,148
0,0,57,118,123
0,0,55,151,97
0,0,54,174,98
0,0,54,181,103
0,0,53,185,113
0,0,53,190,132
0,0,53,189,139
0,0,52,187,147
0,0,53,187,148
0,0,52,185,156
0,0,51,178,159
0,0,51,149,158
0,0,50,144,156
0,0,51,138,154
0,0,50,132,157
0,0,50,140,157
0,0,50,126,159
0,0,50,111,156
0,0,50,94,158
0,0,51,98,157
0,0,51,111,154
0,0,52,117,152
0,0,52,131,150
0,0,51,133,155
0,0,52,121,155
0,0,50,123,159
0,0,51,117,162
0,0,52,110,161
0,0,51,128,155
0,0,51,127,157
0,0,51,112,159
0,0,50,112,162
0,0,50,117,164
0,0,50,105,162
0,0,51,98,162
0,0,51,100,165
0,0,52,114,162
0,0,52,125,159
0,0,52,130,157
0,0,50,142,159
0,0,42,154,158
0,0,33,124,159
0,0,32,0,162
0,0,27,-108,161
0,0,22,-167,155
0,0,22,-173,151
0,0,23,-175,153
0,0,30,-190,159
0,0,35,-195,150
0,0,38,-191,146
0,0,40,-170,144
0,0,42,-149,149
0,0,42,-123,143
0,0,40,-71,140
0,0,34,-59,139
0,0,28,-95,144
0,0,28,-115,144
0,0,31,-145,144
0,0,36,-164,140
0,0,40,-170,140
0,0,42,-137,144
0,0,42,-112,149
0,0,35,-63,143
0,0,30,-92,142
0,0,31,-125,152
0,0,36,-149,152
0,0,40,-156,146
0,0,41,-120,147
0,0,39,-72,152
0,0,36,-77,160
0,0,34,-102,161
0,0,35,-138,157
0,0,40,-152,159
0,0,43,-123,166
0,0,41,-86,169
0,0,37,-51,168
0,0,32,-80,161
0,0,32,-101,163
0,0,35,-137,173
0,0,42,-155,169
0,0,44,-119,166
0,0,44,-67,161
0,0,38,-37,167
0,0,33,-31,165
0,0,34,-95,157
0,0,38,-139,158
0,0,43,-145,159
0,0,45,-74,157
0,0,42,-53,163
0,0,38,-16,163
0,0,36,-15,164
0,0,37,-72,160
0,0,40,-116,160
0,0,43,-112,159
0,0,43,-79,164
0,0,42,-51,161
0,0,40,-33,158
0,0,38,-28,161
0,0,40,-85,164
0,0,42,-97,159
0,0,44,-69,153
0,0,43,-57,152
0,0,42,-57,156
0,0,40,-20,157
0,0,39,-20,159
0,0,38,-11,158
0,0,40,-71,157
0,0,42,-85,151
0,0,43,-67,152
0,0,44,-44,154
0,0,44,-44,149
0,0,44,-16,151
0,0,44,-16,154
0,0,43,-7,158
0,0,43,-7,155
0,0,43,-3,153
0,0,43,-3,152
0,0,43,0,156
0,0,44,0,155
0,0,44,0,154
0,0,44,0,155
0,0,44,0,156
0,0,45,0,160
0,0,46,0,158
0,0,45,0,156
0,0,46,0,152
0,0,47,0,153
0,0,48,2,153
0,0,48,13,155
0,0,49,57,151
0,0,50,83,150
0,0,51,96,151
0,0,49,107,150
0,0,49,121,150
0,0,47,97,149
0,0,43,92,151
0,0,44,59,150
0,0,46,59,149
0,0,46,28,150
0,0,49,18,146
0,0,48,27,145
0,0,47,66,146
0,0,47,59,149
0,0,48,48,146
0,0,48,58,145
0,0,49,63,146
0,0,50,62,151
0,0,49,83,148
0,0,49,96,146
0,0,48,90,147
0,0,48,90,150
0,0,48,77,148
0,0,48,74,148
0,0,48,71,149
0,0,48,65,151
0,0,49,65,152
0,0,49,71,151
0,0,50,75,157
0,0,50,81,157
0,0,51,98,158
0,0,50,121,159
0,0,50,113,158
0,0,50,110,164
0,0,50,110,166
0,0,50,111,169
0,0,51,111,163
0,0,51,121,159
0,0,51,126,162
0,0,51,131,156
0,0,51,128,160
0,0,52,124,157
0,0,52,126,159
0,0,52,148,158
0,0,52,152,158
0,0,52,152,158
0,0,52,149,158
0,0,51,154,159
0,0,51,151,156
0,0,51,133,156
0,0,54,119,156
0,0,53,147,152
0,0,53,162,136
0,0,53,148,145
0,0,54,146,153
0,0,52,151,147
