0,0,53,-167,150
0,0,56,-142,152
0,0,57,44,142
0,0,56,140,117
0,0,52,175,89
0,0,46,172,99
0,0,37,125,119
0,0,30,0,130
0,0,28,-52,146
0,0,30,-151,154
0,0,35,-182,145
0,0,44,-182,145
0,0,52,-165,150
0,0,57,-131,145
0,0,56,0,98
0,0,57,142,83
0,0,47,183,99
0,0,36,98,129
0,0,27,-95,159
0,0,43,-174,148
0,0,58,-155,141
0,0,60,27,85
0,0,61,149,22
0,0,49,194,8
0,0,42,181,8
0,0,38,134,14
0,0,40,-23,84
0,0,41,-104,117
0,0,43,-159,131
0,0,49,-134,139
0,0,50,-75,148
0,0,51,22,151
0,0,49,53,149
0,0,46,68,152
0,0,47,52,163
0,0,46,52,159
0,0,46,27,153
0,0,43,27,149
0,0,41,4,153
0,0,41,-54,153
0,0,42,-86,152
0,0,45,-120,147
0,0,47,-86,150
0,0,49,-63,154
0,0,54,-58,150
0,0,54,56,151
0,0,55,137,140
0,0,54,180,144
0,0,42,183,122
0,0,33,146,127
0,0,17,-61,137
0,0,13,-135,155
0,0,17,-165,157
0,0,26,-174,153
0,0,34,-184,148
0,0,45,-194,152
0,0,54,-169,150
0,0,57,-147,148
0,0,53,40,127
0,0,50,96,134
0,0,42,127,139
0,0,37,87,145
0,0,36,-29,157
0,0,39,-115,158
0,0,42,-167,161
0,0,48,-140,159
0,0,48,-82,162
0,0,46,-82,163
0,0,41,-21,161
0,0,34,-48,168
0,0,34,-93,166
0,0,39,-129,164
0,0,46,-156,162
0,0,56,-150,153
0,0,57,-150,151
0,0,58,91,116
0,0,60,148,88
0,0,56,191,52
0,0,49,189,33
0,0,45,163,37
0,0,33,116,83
0,0,27,0,100
0,0,26,-55,126
0,0,32,-164,150
0,0,47,-171,151
0,0,50,-77,152
0,0,46,82,149
0,0,45,62,158
0,0,44,-20,158
0,0,46,-103,153
0,0,46,-67,163
0,0,47,-6,154
0,0,43,0,155
0,0,47,-6,166
0,0,47,-15,157
0,0,47,-15,159
0,0,47,-15,159
0,0,46,-3,155
0,0,47,-3,162
0,0,48,-3,160
0,0,48,0,161
0,0,47,3,157
0,0,48,29,163
0,0,49,29,163
0,0,48,30,163
0,0,48,45,161
0,0,49,45,160
0,0,49,38,164
0,0,49,43,160
0,0,49,53,162
0,0,48,55,157
0,0,48,47,162
0,0,46,36,165
0,0,47,31,160
0,0,49,12,158
0,0,50,9,157
0,0,50,10,158
0,0,49,61,161
0,0,48,70,154
0,0,47,64,158
0,0,47,51,155
0,0,48,41,156
0,0,50,28,153
0,0,51,25,155
0,0,53,51,153
0,0,54,92,154
0,0,53,150,152
0,0,53,181,140
0,0,48,188,135
0,0,42,145,144
0,0,34,95,144
0,0,33,-21,147
0,0,29,-66,147
0,0,31,-168,153
0,0,45,-176,149
0,0,57,-154,151
0,0,60,-135,147
0,0,58,82,81
0,0,55,133,39
0,0,46,183,31
0,0,32,156,103
0,0,22,-15,120
0,0,21,-141,140
0,0,27,-173,159
0,0,41,-176,154
0,0,51,-171,157
0,0,54,-127,157
0,0,51,31,141
0,0,48,89,144
0,0,44,66,153
0,0,42,66,156
0,0,43,-15,157
0,0,43,-78,159
0,0,47,-74,158
0,0,52,-58,165
0,0,54,48,164
0,0,50,126,144
0,0,45,148,151
0,0,41,94,156
0,0,39,94,160
0,0,40,-25,157
0,0,41,-131,160
0,0,46,-144,160
0,0,50,-92,153
0,0,52,-23,157
0,0,51,41,153
0,0,51,92,150
0,0,50,122,146
0,0,47,125,154
0,0,48,84,159
0,0,47,54,150
0,0,40,47,152
0,0,38,0,152
0,0,35,-68,157
0,0,35,-166,154
0,0,44,-175,151
0,0,50,-160,149
0,0,55,-99,158
0,0,54,0,158
0,0,56,67,151
0,0,53,167,130
0,0,44,184,130
0,0,43,142,145
0,0,42,124,146
0,0,31,-16,150
0,0,29,-82,154
0,0,35,-158,157
0,0,43,-166,151
0,0,51,-131,155
0,0,52,-30,159
0,0,53,76,148
0,0,52,109,148
0,0,51,145,151
0,0,44,141,163
0,0,38,83,161
0,0,36,21,160
0,0,33,-80,153
0,0,30,-145,166
0,0,37,-166,161
0,0,45,-170,160
0,0,49,-131,159
0,0,50,-70,163
0,0,51,-18,160
0,0,49,18,156
0,0,48,74,160
0,0,49,57,163
0,0,48,45,162
0,0,49,42,156
0,0,49,41,153
0,0,48,47,151
0,0,46,53,154
0,0,43,50,153
0,0,44,17,153
0,0,42,-56,153
0,0,41,-89,152
0,0,44,-124,150
0,0,48,-118,148
0,0,50,-72,154
0,0,49,-23,154
0,0,52,36,152
0,0,51,68,142
0,0,51,78,150
0,0,51,84,158
0,0,48,114,159
0,0,44,86,150
0,0,44,73,150
0,0,40,-18,156
0,0,42,-66,164
0,0,45,-114,161
0,0,49,-89,156
0,0,52,-89,162
0,0,53,0,165
0,0,56,51,162
0,0,56,161,149
0,0,52,191,117
0,0,44,179,99
0,0,43,130,125
0,0,41,130,134
0,0,41,0,148
0,0,42,-46,156
0,0,46,-115,155
0,0,50,-106,160
0,0,52,-27,158
0,0,54,45,154
0,0,54,111,146
0,0,53,169,136
0,0,48,179,140
0,0,49,148,148
0,0,46,95,147
0,0,46,61,152
0,0,47,61,157
0,0,49,19,160
0,0,50,16,153
0,0,51,13,148
0,0,50,56,149
0,0,51,90,152
0,0,51,86,153
0,0,53,99,148
0,0,53,122,154
0,0,54,164,151
0,0,52,187,142
0,0,46,177,134
0,0,44,130,142
0,0,44,72,142
0,0,45,72,146
0,0,46,7,150
0,0,48,6,153
0,0,49,6,147
0,0,52,17,149
0,0,54,50,151
0,0,55,89,149
0,0,54,141,133
0,0,51,165,121
0,0,51,155,131
0,0,49,133,141
0,0,48,99,148
0,0,48,77,157
0,0,49,59,158
0,0,51,43,156
0,0,52,59,158
0,0,53,91,153
0,0,52,132,156
0,0,51,151,155
0,0,52,139,160
0,0,53,129,159
0,0,51,152,152
0,0,51,145,155
0,0,51,131,153
0,0,50,128,156
0,0,50,121,162
0,0,51,90,161
0,0,52,93,159
0,0,53,111,163
0,0,53,126,162
0,0,53,152,159
0,0,52,166,161
0,0,53,163,156
0,0,53,164,158
0,0,51,181,149
0,0,49,189,152
0,0,46,122,157
0,0,47,70,158
0,0,48,49,161
0,0,51,40,153
0,0,53,32,148
0,0,54,55,142
0,0,55,132,142
0,0,55,165,128
0,0,54,177,116
0,0,52,181,110
0,0,48,168,122
0,0,46,144,134
0,0,47,80,143
0,0,51,44,153
0,0,54,35,150
0,0,57,57,141
0,0,60,130,98
0,0,61,165,50
0,0,56,184,18
0,0,51,184,18
0,0,47,151,7
0,0,46,127,17
0,0,46,90,92
0,0,46,65,109
0,0,48,65,130
0,0,50,19,141
0,0,52,15,152
0,0,53,33,151
0,0,54,92,147
0,0,55,129,142
0,0,54,155,125
0,0,53,168,131
0,0,52,167,148
0,0,51,152,155
0,0,53,144,160
0,0,53,134,164
0,0,52,150,152
0,0,54,154,156
0,0,53,163,153
0,0,53,167,143
0,0,53,165,146
0,0,52,168,153
0,0,52,170,154
0,0,52,153,166
0,0,52,152,166
0,0,52,152,169
0,0,53,147,166
0,0,53,142,160
