0,66,66,8,-2
0,65,65,114,-81
0,62,61,162,-64
0,55,55,166,-7
0,48,48,163,95
0,45,44,123,153
0,45,45,54,161
0,47,47,54,166
0,48,48,20,173
0,49,49,62,173
0,52,52,85,171
0,53,53,99,163
0,52,52,145,168
0,50,50,160,164
0,49,49,135,169
0,51,51,107,170
0,54,54,118,174
0,55,55,155,154
0,55,55,170,129
0,53,52,180,136
0,51,51,183,153
0,50,50,168,168
0,50,50,139,180
0,50,50,125,182
0,51,51,124,178
0,51,51,138,179
0,53,53,142,172
0,52,52,163,171
0,50,49,169,151
0,44,43,145,161
0,40,41,87,176
0,49,50,21,174
0,60,60,0,160
0,67,67,92,83
0,69,69,133,0
0,68,68,161,-63
0,62,62,170,-89
0,53,53,181,-67
0,46,46,174,41
0,40,42,79,152
0,48,48,25,152
0,50,50,15,158
0,53,53,89,171
0,56,55,124,154
0,54,54,163,135
0,54,54,174,138
0,53,53,179,153
0,49,49,177,157
0,49,49,150,166
0,51,50,114,176
0,54,55,108,178
0,57,57,150,148
0,55,54,165,89
0,50,49,157,93
0,52,51,113,137
0,53,54,95,152
0,57,57,112,153
0,56,56,146,124
0,55,55,164,92
0,55,54,170,106
0,51,51,165,134
0,49,48,155,155
0,49,49,120,169
0,51,52,71,172
0,54,54,95,173
0,54,55,135,163
0,55,55,160,143
0,54,54,174,122
0,53,53,180,140
0,53,52,167,161
0,53,53,163,166
0,53,53,170,172
0,54,54,174,170
0,54,54,177,156
0,54,54,176,161
0,54,54,172,158
0,53,53,169,158
0,52,52,169,169
0,51,51,164,168
0,53,53,138,168
0,53,53,151,167
0,53,53,170,162
0,54,54,175,162
0,53,53,185,166
0,53,54,175,175
0,54,54,172,168
0,54,54,172,159
0,61,64,173,164
0,87,88,171,135
0,94,94,168,0
0,96,96,179,-62
0,97,97,182,-148
0,95,95,169,-145
0,96,96,178,-150
0,96,96,180,-156
0,95,94,167,-172
0,94,94,172,-163
0,93,93,172,-163
0,92,92,173,-167
0,90,90,166,-162
0,90,90,172,-162
0,91,91,173,-159
0,92,92,173,-156
0,92,92,176,-164
0,92,92,179,-156
0,92,92,178,-163
0,91,91,176,-159
0,90,90,180,-154
0,89,89,182,-153
0,87,87,184,-154
0,84,84,187,-159
0,82,82,191,-158
0,79,79,200,-154
0,77,77,200,-158
0,74,73,198,-159
0,71,71,195,-155
0,69,69,201,-154
0,67,67,201,-136
0,67,68,198,-95
0,76,77,197,-58
0,77,76,191,-115
0,64,63,188,-124
0,58,58,185,-96
0,65,66,182,33
0,75,75,187,14
0,77,76,187,-99
0,69,68,182,-130
0,62,61,185,-118
0,61,61,186,-66
0,64,65,184,-16
0,68,68,185,-10
0,67,67,186,-67
0,62,62,186,-82
0,60,60,188,-82
0,61,61,186,-6
0,65,65,178,-6
0,65,65,184,0
0,64,64,186,0
0,63,63,180,3
0,64,65,177,3
0,65,65,183,3
0,65,65,193,0
0,64,64,190,0
0,63,63,189,0
0,63,63,188,0
0,61,61,192,0
0,60,60,186,0
0,58,58,183,2
0,56,56,183,2
0,55,55,183,12
0,53,53,179,69
0,52,51,172,133
0,54,54,151,155
0,59,59,145,150
0,61,61,157,91
0,65,65,164,61
0,64,63,176,17
0,61,61,175,17
0,60,60,181,4
0,58,57,180,0
0,54,54,180,0
0,52,52,172,29
0,51,51,152,115
0,54,54,141,154
0,56,56,156,165
0,60,60,161,133
0,60,60,177,107
0,58,58,184,59
0,57,57,183,41
0,55,55,185,44
0,54,54,191,95
0,54,54,197,115
0,54,55,196,130
0,56,56,195,139
0,56,56,194,131
0,55,55,194,115
0,55,55,195,112
0,54,54,189,129
0,54,55,188,146
0,55,56,186,141
0,55,55,189,131
0,55,55,187,114
0,55,55,187,120
0,54,54,185,122
0,54,54,184,140
0,54,54,185,142
0,54,54,180,145
0,54,55,183,147
0,55,55,187,141
0,54,54,182,129
0,54,54,184,126
0,53,53,179,144
0,53,53,172,155
0,50,50,171,164
0,47,47,155,178
0,48,48,74,176
0,50,51,58,175
0,56,56,81,169
0,61,61,108,143
0,62,62,140,77
0,61,61,160,77
0,58,57,168,21
0,54,53,167,15
0,51,51,155,31
0,52,52,139,116
0,53,53,146,141
0,55,55,150,158
0,62,63,164,142
0,77,78,178,88
0,87,88,188,-18
0,93,94,183,-117
0,97,97,178,-147
0,97,97,177,-145
0,96,96,180,-147
0,95,95,177,-162
0,96,96,170,-165
0,96,96,167,-163
0,95,95,172,-157
0,94,94,173,-155
0,94,94,169,-160
0,93,93,173,-158
0,92,92,168,-158
0,91,92,168,-157
0,92,92,174,-157
0,90,90,184,-160
0,88,88,179,-154
0,87,87,175,-158
0,87,87,179,-159
0,86,86,181,-153
0,84,83,183,-161
0,81,81,185,-160
0,80,80,185,-165
0,79,79,187,-161
0,76,76,192,-155
0,73,72,194,-157
0,70,69,189,-162
0,65,65,191,-154
0,64,64,197,-109
0,67,67,202,-72
0,73,73,202,-54
0,76,76,203,-76
0,77,77,209,-115
0,75,74,208,-131
0,69,69,207,-142
0,67,67,195,-122
0,68,68,202,-86
0,69,70,198,-72
0,69,69,198,-90
0,68,67,197,-118
0,64,64,196,-92
0,64,64,195,-63
0,69,69,195,-38
0,74,74,190,-27
0,75,75,192,-64
0,71,71,192,-97
0,65,64,191,-123
0,61,61,189,-70
0,65,65,191,-16
0,67,67,189,-12
0,69,68,183,-49
0,64,63,183,-59
0,62,62,183,-59
0,63,63,176,-19
0,66,66,175,-19
0,68,68,180,-8
0,68,68,179,-7
0,68,68,170,-7
0,70,70,173,-2
0,70,70,174,-7
0,66,66,172,-55
0,61,60,166,-78
0,58,58,170,-78
0,58,58,166,30
0,59,59,169,57
0,59,59,186,49
0,57,57,185,36
0,56,56,179,16
0,55,55,183,59
0,56,57,192,98
0,65,65,180,106
0,68,69,177,0
0,66,65,183,-107
0,58,57,175,-75
0,54,53,172,17
0,49,49,147,140
0,55,57,63,167
0,61,61,88,158
0,65,66,130,125
0,65,64,163,-7
0,59,59,169,-65
0,56,56,168,-65
0,52,52,172,74
0,49,48,164,122
0,51,52,133,155
0,55,55,91,162
0,58,58,125,126
0,62,62,149,107
0,59,58,168,66
0,53,53,170,28
0,50,50,168,69
0,51,51,135,104
0,53,53,127,139
0,55,55,153,151
0,57,58,164,147
0,60,60,177,123
0,57,57,187,53
0,54,53,196,37
0,52,52,184,74
0,51,51,150,122
0,53,53,145,149
0,56,56,163,163
0,57,57,168,147
0,57,57,177,91
0,56,56,177,88
0,53,53,180,86
0,45,44,166,109
0,34,33,84,135
0,28,27,-62,152
0,23,23,-139,167
0,23,23,-176,169
0,26,26,-182,182
0,28,28,-190,176
0,29,29,-194,168
0,30,31,-197,172
0,33,33,-197,176
0,35,35,-197,171
0,39,40,-186,171
0,46,46,-158,164
0,44,43,-81,160
0,29,28,-81,154
0,19,19,-98,149
0,20,20,-117,154
0,23,23,-151,158
0,27,27,-172,148
0,29,30,-181,146
0,36,37,-187,152
0,46,47,-176,154
0,47,45,-97,148
0,28,27,64,145
0,19,18,-24,148
0,16,16,-71,157
0,17,18,-127,157
0,19,19,-152,158
0,22,23,-169,154
0,24,24,-171,155
0,28,29,-180,161
0,36,37,-185,162
0,46,46,-165,162
0,46,45,-90,166
0,33,32,24,170
0,27,27,-55,167
0,27,28,-120,165
0,36,37,-162,167
0,48,49,-152,165
0,48,47,-94,172
0,38,38,0,172
0,33,33,0,166
0,32,32,-58,174
0,36,37,-131,175
0,41,41,-143,172
0,40,39,-118,169
0,37,37,-69,169
0,37,37,-96,179
0,41,42,-115,184
0,44,44,-85,179
0,45,44,-47,169
0,40,39,-16,173
0,37,36,-12,176
0,37,37,-55,175
0,41,42,-122,173
0,45,45,-79,176
0,46,46,-67,172
0,45,45,-67,169
0,44,44,-21,174
0,44,44,-4,179
0,43,43,-4,174
0,41,41,0,174
0,39,38,0,176
0,41,41,-27,171
0,44,44,-66,172
0,45,45,-55,171
0,44,44,-18,169
0,45,45,0,169
0,45,45,0,168
0,46,46,4,168
0,46,47,6,166
0,48,48,5,167
0,48,48,36,173
0,49,49,82,171
0,49,49,89,170
0,49,49,94,176
0,48,48,87,175
0,47,47,89,174
0,45,45,74,178
0,45,46,50,176
0,46,46,39,176
0,48,48,25,176
0,49,49,38,172
0,49,49,58,170
0,49,49,77,172
0,46,43,84,168
0,35,34,36,165
0,26,26,-60,165
0,21,21,-138,172
0,21,21,-166,174
0,24,24,-179,167
0,24,24,-184,166
0,23,23,-188,165
0,22,22,-198,169
0,23,23,-197,172
0,23,23,-195,174
0,22,22,-192,176
0,22,22,-196,175
0,23,23,-196,174
0,24,24,-190,172
0,25,26,-194,173
0,26,27,-193,174
0,30,31,-191,181
0,37,38,-193,182
0,41,41,-178,178
0,39,39,-130,182
0,33,32,-104,181
0,27,27,-132,177
0,26,26,-157,177
0,30,30,-171,183
0,35,35,-184,188
0,38,39,-180,182
0,40,40,-157,181
0,40,39,-111,185
0,37,37,-104,188
0,34,34,-114,186
0,34,34,-146,186
0,35,35,-173,187
0,36,37,-188,187
0,38,38,-171,185
0,34,33,-141,183
0,34,35,-166,181
0,42,42,-166,184
0,45,45,-84,181
0,35,35,-22,172
0,26,25,-48,177
0,30,32,-130,178
0,40,40,-151,170
0,42,42,-87,170
0,42,42,-72,174
0,42,42,-53,172
0,41,41,-48,173
0,41,41,-53,175
0,39,39,-58,173
0,42,42,-69,173
0,42,42,-50,168
0,42,41,-41,170
0,40,40,-34,174
0,40,40,-48,177
0,41,41,-59,180
0,43,43,-62,177
0,44,43,-44,173
0,41,41,-29,174
0,40,40,-23,172
0,42,42,-53,169
0,44,44,-55,175
0,45,46,-44,173
0,45,44,-13,167
0,42,42,0,166
0,42,42,0,169
0,43,44,-30,169
0,44,44,-30,174
0,45,44,-15,175
0,42,42,-15,170
0,43,43,-7,171
0,44,44,-7,176
0,43,43,-2,176
0,44,44,0,175
0,44,45,0,171
0,44,45,0,172
0,45,45,0,174
0,47,47,0,170
0,48,48,3,170
0,49,49,17,170
0,51,51,79,173
0,52,52,90,173
0,49,48,132,166
0,44,44,129,167
0,43,43,86,172
0,42,42,43,171
0,45,45,16,175
0,46,47,0,173
0,49,49,0,164
0,51,51,27,170
0,53,53,87,174
0,52,52,125,157
0,50,49,142,162
0,47,47,128,170
0,46,46,91,175
0,47,48,57,174
0,50,50,43,175
0,51,51,64,172
0,51,51,97,171
0,52,52,114,177
0,50,50,123,173
0,49,49,122,172
0,48,48,90,170
0,49,49,76,170
0,50,50,85,173
0,51,51,91,173
0,51,52,102,170
0,52,52,123,165
0,51,51,142,170
0,50,50,133,167
0,49,49,120,167
0,48,48,113,170
0,49,49,92,171
0,49,50,73,167
0,50,50,82,164
