0,89,89,182,-139
0,84,84,190,-151
0,80,80,187,-155
0,78,78,181,-152
0,73,72,180,-152
0,66,65,178,-141
0,62,62,177,-98
0,65,65,172,-61
0,70,70,173,-61
0,75,75,171,-18
0,73,73,173,-99
0,69,68,169,-109
0,65,65,170,-88
0,65,65,169,-56
0,67,67,167,-45
0,70,70,163,-23
0,70,70,164,-23
0,68,68,158,-66
0,65,64,164,-75
0,64,64,165,-62
0,64,64,166,-20
0,66,66,160,-20
0,68,68,164,-8
0,66,66,167,-40
0,64,64,162,-42
0,65,64,164,-42
0,63,63,162,-18
0,64,64,163,-8
0,62,62,163,-8
0,61,61,170,-3
0,60,61,161,-3
0,59,59,167,0
0,57,57,170,0
0,56,56,167,3
0,56,56,167,15
0,55,55,170,72
0,57,57,164,96
0,63,65,179,95
0,77,77,176,67
0,84,84,178,-49
0,91,91,178,-122
0,92,91,179,-144
0,86,86,176,-142
0,84,83,177,-139
0,75,74,173,-143
0,67,67,167,-142
0,63,63,171,-94
0,65,65,178,-79
0,67,68,174,-40
0,71,71,166,-22
0,70,69,172,-79
0,64,64,175,-95
0,62,62,174,-71
0,63,63,171,-21
0,65,65,167,-21
0,67,67,174,-8
0,65,65,180,-7
0,63,63,179,-33
0,64,64,174,-16
0,65,65,180,-16
0,68,69,185,-11
0,70,70,184,-9
0,66,66,183,-81
0,62,61,185,-77
0,65,65,186,-77
0,67,68,185,-21
0,71,71,183,-14
0,69,69,187,-57
0,65,65,198,-80
0,63,63,197,-55
0,64,64,190,-55
0,65,65,187,-18
0,66,66,189,-18
0,65,65,187,-8
0,64,64,177,-3
0,64,64,172,-3
0,64,64,175,0
0,63,62,174,0
0,61,61,170,0
0,60,60,170,2
0,60,60,169,2
0,58,58,165,2
0,56,56,167,2
0,55,55,166,7
0,53,52,167,83
0,50,50,161,144
0,57,58,143,147
0,61,64,145,96
0,66,67,156,19
0,65,65,166,0
0,62,61,164,-39
0,59,59,161,-37
0,56,56,161,-17
0,53,53,160,18
0,49,49,162,95
0,47,47,134,136
0,53,54,77,150
0,58,58,68,147
0,62,62,108,80
0,61,61,148,49
0,57,57,157,17
0,57,57,158,53
0,65,66,165,83
0,77,78,165,21
0,89,90,163,-43
0,95,96,167,-140
0,97,98,169,-140
0,98,98,176,-139
0,98,98,182,-143
0,99,99,181,-135
