0,27,27,94,76
0,28,29,-35,135
0,32,32,-147,140
0,39,39,-165,153
0,44,44,-140,170
0,48,49,-74,168
0,52,52,-24,161
0,55,56,66,162
0,58,58,135,147
0,59,59,186,112
0,57,57,192,80
0,56,56,184,55
0,55,55,186,83
0,54,54,197,94
0,53,53,191,114
0,53,53,173,146
0,53,53,179,155
0,54,54,182,169
0,54,54,185,172
0,54,54,184,154
0,54,54,188,142
0,55,55,193,149
0,54,54,192,149
0,54,54,186,137
0,54,55,188,149
0,54,54,187,135
0,54,54,188,140
0,54,54,194,146
0,54,54,198,159
0,54,54,198,165
0,55,55,201,160
0,55,54,198,147
0,54,53,191,140
0,53,53,187,151
0,53,53,180,160
0,53,52,182,162
0,52,52,173,167
0,52,53,161,173
0,53,53,158,172
0,53,53,176,164
0,53,53,179,169
0,53,53,174,172
0,53,53,172,167
0,54,53,175,178
0,53,53,180,179
0,52,52,170,179
0,52,52,158,177
0,54,53,163,178
0,54,54,171,164
0,54,54,181,152
0,53,53,184,153
0,53,53,178,150
0,53,53,169,167
0,53,53,170,172
0,52,52,173,172
0,52,52,177,173
0,53,53,175,172
0,53,54,158,168
0,53,53,175,161
0,53,54,179,153
0,53,53,169,159
0,53,53,173,168
0,54,54,175,172
0,53,53,186,162
0,52,52,187,150
0,52,52,175,162
0,52,52,160,170
0,53,53,143,169
0,53,53,162,157
0,53,53,170,158
0,53,53,176,162
0,53,53,173,166
0,53,53,177,166
0,51,51,174,166
0,51,51,155,174
0,52,52,145,169
0,51,51,160,166
0,52,52,152,159
0,53,53,136,168
0,54,54,162,162
0,53,53,179,165
0,52,52,176,169
0,50,50,160,167
0,52,52,105,173
0,53,53,114,170
0,53,53,167,162
0,52,52,177,165
0,51,51,169,173
0,52,53,136,172
0,54,54,141,166
0,54,54,167,152
0,54,54,178,141
0,54,53,182,141
0,53,53,185,148
0,54,54,174,160
0,54,54,176,162
0,53,53,180,148
0,52,52,174,155
0,53,53,168,161
0,53,53,158,165
0,54,54,170,160
0,55,55,180,153
0,55,55,180,152
0,55,55,178,134
0,55,55,180,133
0,54,54,182,129
0,52,52,181,134
0,51,51,153,154
0,50,50,132,165
0,49,49,133,169
0,51,51,120,171
0,53,53,124,166
0,55,56,150,159
