0,49,49,41,172
0,49,49,73,174
0,47,47,79,174
0,44,44,71,171
0,44,44,57,172
0,45,45,19,168
0,47,47,19,173
0,49,50,7,167
0,50,49,78,171
0,48,48,98,180
0,47,47,82,172
0,47,47,72,171
0,48,48,58,172
0,49,50,51,176
0,50,50,66,174
0,50,50,98,178
0,49,49,101,171
0,49,49,107,170
0,49,49,93,173
0,49,49,94,172
0,49,49,91,171
0,51,51,76,170
0,49,49,96,172
0,49,49,104,175
0,49,49,90,174
0,49,49,97,169
0,49,49,94,169
0,50,50,98,168
0,50,50,114,166
0,49,49,122,173
0,49,49,117,170
0,49,49,92,169
0,49,49,95,172
0,49,49,87,172
0,50,50,86,168
0,51,51,86,165
0,51,51,97,167
0,51,51,118,168
0,51,51,139,165
0,50,50,131,162
0,52,53,130,168
0,54,55,134,164
0,56,56,157,148
0,57,58,167,132
0,59,59,180,93
0,61,61,181,75
0,63,63,187,75
0,67,68,180,21
0,72,73,178,-4
0,80,80,180,-53
0,81,81,190,-143
0,81,81,189,-157
0,83,83,184,-156
0,87,87,185,-158
0,88,88,189,-149
0,84,83,193,-147
0,82,83,182,-163
0,90,91,169,-170
0,93,93,185,-158
0,88,88,190,-151
0,86,86,172,-162
