0,0,72,3,0
0,0,71,39,-8
0,0,69,134,-68
0,0,68,159,-87
0,0,65,180,-81
0,0,61,188,-65
0,0,55,183,-20
0,0,49,180,-20
0,0,46,149,9
0,0,45,98,40
0,0,44,63,141
0,0,45,63,150
0,0,46,20,152
0,0,48,20,152
0,0,50,9,160
0,0,50,72,160
0,0,50,70,155
0,0,50,80,151
0,0,49,88,154
0,0,49,96,154
0,0,49,88,155
0,0,49,84,155
0,0,50,88,155
0,0,51,87,156
0,0,50,109,152
0,0,49,122,155
0,0,46,108,147
0,0,39,87,152
0,0,34,25,152
0,0,32,-72,159
0,0,28,-152,157
0,0,25,-180,148
0,0,27,-181,154
0,0,30,-191,156
0,0,36,-196,155
0,0,38,-191,145
0,0,38,-168,147
0,0,38,-157,147
0,0,39,-147,151
0,0,38,-141,147
0,0,37,-126,150
0,0,35,-137,144
0,0,35,-152,148
0,0,36,-170,145
0,0,38,-179,150
0,0,40,-159,150
0,0,40,-127,154
0,0,37,-108,154
0,0,33,-102,156
0,0,32,-135,156
0,0,34,-159,157
0,0,37,-168,155
0,0,39,-153,154
0,0,39,-128,155
0,0,38,-113,156
0,0,35,-113,159
0,0,35,-150,157
0,0,40,-161,157
0,0,43,-149,163
0,0,42,-81,158
0,0,37,-52,161
0,0,32,-60,154
0,0,29,-93,156
0,0,30,-137,161
0,0,36,-157,169
0,0,41,-172,164
0,0,41,-132,160
0,0,39,-78,161
0,0,37,-75,161
0,0,35,-95,163
0,0,37,-131,156
0,0,41,-142,159
0,0,43,-124,157
0,0,40,-64,164
0,0,38,-55,162
0,0,37,-69,164
0,0,37,-90,163
0,0,39,-127,165
0,0,42,-125,166
0,0,44,-110,165
0,0,42,-67,166
0,0,38,-36,168
0,0,35,-35,174
0,0,36,-93,171
0,0,41,-138,168
0,0,44,-131,174
0,0,44,-84,165
0,0,41,-43,169
0,0,39,-34,164
0,0,37,-41,163
0,0,37,-95,164
0,0,40,-104,169
0,0,43,-97,167
0,0,44,-81,158
0,0,41,-59,160
0,0,39,-32,158
0,0,38,-24,161
0,0,42,-84,164
0,0,45,-62,163
0,0,43,-62,165
0,0,41,-19,158
0,0,39,-15,159
0,0,40,-36,157
0,0,42,-67,163
0,0,43,-60,161
0,0,44,-60,159
0,0,44,-41,152
0,0,42,-13,157
0,0,40,-13,161
0,0,40,-10,158
0,0,42,-38,159
0,0,43,-58,152
0,0,42,-53,156
0,0,42,-25,160
0,0,43,-25,158
0,0,43,-9,160
0,0,44,-9,159
0,0,44,-3,160
0,0,44,-3,156
0,0,44,0,157
0,0,44,0,157
0,0,44,2,160
0,0,44,2,156
0,0,45,0,160
0,0,45,0,161
0,0,45,0,161
0,0,46,0,159
0,0,46,0,161
0,0,46,0,164
0,0,46,0,162
0,0,47,2,161
0,0,47,2,156
0,0,49,12,164
0,0,50,43,163
0,0,50,94,160
0,0,49,107,161
0,0,46,107,156
0,0,46,76,159
0,0,46,54,157
0,0,47,47,165
0,0,48,31,162
0,0,49,31,158
0,0,49,48,154
0,0,48,67,155
0,0,47,75,160
0,0,46,62,154
0,0,47,45,152
0,0,49,45,150
0,0,49,25,153
0,0,49,27,152
0,0,50,57,156
0,0,50,67,154
0,0,50,95,153
0,0,49,98,151
0,0,48,90,151
0,0,48,89,151
0,0,49,75,151
0,0,48,74,152
0,0,48,78,153
0,0,48,68,155
0,0,49,63,153
0,0,49,77,160
0,0,49,76,154
0,0,49,77,155
0,0,47,77,152
0,0,46,64,159
0,0,46,58,159
0,0,45,36,160
0,0,45,16,161
0,0,47,16,167
0,0,51,4,163
0,0,54,74,152
0,0,56,112,138
0,0,57,153,111
0,0,55,182,79
0,0,52,191,85
0,0,49,185,105
0,0,48,156,126
0,0,49,127,143
0,0,47,105,157
0,0,46,102,159
0,0,47,72,158
0,0,49,57,156
0,0,51,46,159
0,0,53,78,157
0,0,53,105,155
0,0,53,140,144
0,0,52,161,156
0,0,51,154,158
0,0,50,159,157
0,0,50,142,157
0,0,50,118,156
0,0,49,115,161
0,0,50,108,161
0,0,50,85,162
0,0,51,97,158
0,0,51,113,160
0,0,51,122,163
0,0,52,129,156
0,0,52,131,158
0,0,53,141,157
0,0,54,145,156
0,0,54,161,137
0,0,53,172,135
0,0,52,170,144
0,0,51,163,155
0,0,50,162,154
0,0,49,142,158
0,0,48,129,157
0,0,47,92,162
0,0,49,73,160
0,0,49,68,159
0,0,49,81,160
0,0,50,81,156
0,0,50,91,161
0,0,51,101,160
0,0,52,104,163
0,0,52,119,155
0,0,51,137,159
0,0,50,144,159
0,0,49,137,164
0,0,47,120,169
0,0,47,80,167
0,0,48,63,168
0,0,49,58,161
0,0,50,63,158
0,0,52,74,154
0,0,53,92,157
0,0,54,130,159
0,0,54,160,153
0,0,53,173,144
0,0,52,180,147
0,0,48,161,151
0,0,48,146,158
0,0,45,87,159
0,0,46,69,163
0,0,47,53,158
0,0,47,37,157
0,0,47,36,155
0,0,49,36,155
0,0,50,42,155
0,0,51,66,152
0,0,51,93,150
0,0,51,110,148
0,0,50,117,147
0,0,50,119,151
0,0,49,109,155
0,0,46,86,156
0,0,43,75,158
0,0,44,62,154
0,0,46,15,154
0,0,47,15,154
0,0,50,25,147
0,0,50,42,145
0,0,49,81,146
0,0,47,92,152
0,0,46,94,151
0,0,46,60,154
0,0,46,47,157
0,0,46,30,162
0,0,47,30,158
0,0,48,15,158
0,0,49,15,147
0,0,49,40,153
0,0,50,55,155
0,0,50,71,157
0,0,50,88,153
0,0,50,98,155
0,0,49,100,155
0,0,48,96,158
0,0,46,68,160
0,0,45,54,158
0,0,46,44,157
0,0,46,44,152
0,0,47,18,154
0,0,48,18,153
0,0,49,7,157
0,0,50,17,152
0,0,50,77,155
0,0,49,92,150
0,0,49,91,153
0,0,48,78,153
0,0,48,65,159
0,0,48,56,159
0,0,49,55,152
0,0,48,68,152
0,0,48,71,151
0,0,48,65,154
0,0,47,54,150
0,0,47,56,149
0,0,47,47,148
0,0,49,34,150
0,0,50,33,151
0,0,51,84,149
0,0,50,97,150
0,0,48,107,149
0,0,47,87,152
0,0,46,72,154
0,0,45,51,158
0,0,45,44,155
0,0,46,44,157
0,0,48,16,157
0,0,49,11,154
0,0,49,12,155
0,0,49,56,152
0,0,47,72,155
0,0,45,64,154
0,0,44,51,155
0,0,44,17,153
0,0,45,17,156
0,0,46,5,155
0,0,46,5,156
0,0,45,3,150
0,0,44,3,155
0,0,43,0,151
0,0,42,0,150
0,0,42,2,147
0,0,44,0,153
0,0,45,-6,153
0,0,42,-3,155
0,0,41,-3,149
0,0,46,-11,158
0,0,45,-34,154
0,0,42,-34,151
0,0,43,-20,153
0,0,43,-15,151
0,0,42,-14,146
0,0,42,-24,151
0,0,42,-23,155
0,0,43,-28,146
0,0,45,-14,152
0,0,44,-4,141
0,0,43,0,144
0,0,43,2,150
0,0,44,0,147
0,0,44,-3,147
0,0,44,-3,150
0,0,44,-3,151
0,0,45,-3,143
0,0,45,-3,145
0,0,46,0,149
0,0,46,2,152
0,0,46,2,145
0,0,47,5,147
0,0,47,16,153
0,0,47,29,153
0,0,48,44,150
0,0,48,50,147
0,0,48,68,155
0,0,46,67,156
0,0,46,55,162
0,0,46,40,158
0,0,46,31,164
0,0,46,25,161
0,0,46,25,161
0,0,45,12,156
0,0,44,12,157
0,0,44,3,156
0,0,44,-3,155
0,0,45,-3,158
0,0,46,-3,152
0,0,49,-3,157
0,0,51,11,155
0,0,46,75,150
0,0,40,95,152
0,0,40,0,160
0,0,42,-109,161
0,0,51,-75,148
0,0,49,17,141
0,0,45,117,80
0,0,44,64,92
0,0,43,64,117
0,0,43,20,125
0,0,43,20,136
0,0,43,8,142
0,0,43,8,150
0,0,44,3,149
0,0,43,3,149
0,0,42,0,146
0,0,43,0,149
0,0,44,0,148
0,0,46,0,151
0,0,47,2,151
0,0,49,5,156
0,0,49,18,154
0,0,51,60,154
0,0,49,87,152
0,0,48,91,156
0,0,47,83,153
0,0,46,67,156
0,0,45,54,154
0,0,44,42,159
0,0,44,42,158
0,0,43,16,158
0,0,42,16,159
0,0,42,-8,154
0,0,43,-19,156
0,0,44,-36,152
0,0,44,-28,155
0,0,41,-28,150
0,0,39,-14,156
0,0,39,-19,155
0,0,39,-82,158
0,0,43,-89,153
0,0,45,-61,154
0,0,44,-61,152
0,0,46,-61,155
0,0,45,-19,146
0,0,40,-4,150
0,0,38,-3,153
0,0,38,-60,155
0,0,39,-78,148
0,0,41,-87,149
0,0,42,-71,150
0,0,42,-53,152
0,0,40,-40,146
0,0,38,-30,149
0,0,39,-29,146
0,0,40,-67,147
0,0,42,-70,145
0,0,43,-52,151
0,0,41,-52,148
0,0,39,-18,140
0,0,38,-15,146
0,0,40,-71,145
0,0,41,-65,148
0,0,41,-60,144
0,0,38,-48,142
0,0,37,-50,142
0,0,38,-93,152
0,0,42,-105,153
0,0,45,-77,159
0,0,43,-52,157
0,0,42,-15,159
0,0,40,-16,160
0,0,39,-4,160
0,0,40,-54,165
0,0,40,-63,162
0,0,39,-52,163
0,0,39,-51,164
0,0,41,-84,159
0,0,44,-76,162
0,0,44,-51,157
0,0,45,-51,161
0,0,45,-5,155
0,0,43,-5,158
0,0,42,4,158
0,0,40,4,160
0,0,40,-10,153
0,0,40,-50,158
0,0,43,-56,155
0,0,44,-45,161
0,0,40,-45,156
0,0,36,-13,156
0,0,35,-44,157
0,0,36,-79,158
0,0,39,-123,162
0,0,44,-115,156
0,0,46,-88,154
0,0,44,-52,153
0,0,41,-52,156
0,0,38,-19,156
0,0,38,-16,160
0,0,40,-77,155
0,0,41,-79,155
0,0,42,-61,156
0,0,42,-52,159
0,0,42,-35,157
0,0,43,-28,157
0,0,42,-28,155
0,0,42,-13,154
0,0,42,-10,158
0,0,40,-10,153
0,0,39,-10,160
0,0,40,-36,159
0,0,41,-80,152
0,0,41,-62,155
0,0,40,-52,156
0,0,41,-43,159
0,0,42,-44,157
0,0,42,-42,161
0,0,43,-39,160
0,0,44,-16,163
0,0,43,-16,158
0,0,42,-5,160
0,0,40,-5,159
0,0,38,0,157
0,0,39,-18,156
0,0,41,-78,157
0,0,42,-58,161
0,0,41,-50,162
0,0,39,-46,162
0,0,37,-32,156
0,0,37,-91,156
0,0,41,-113,154
0,0,43,-108,158
0,0,42,-64,153
0,0,39,-47,152
0,0,37,-36,150
0,0,37,-83,154
0,0,40,-103,159
0,0,44,-94,151
0,0,43,-53,151
0,0,42,-53,149
0,0,42,-26,151
0,0,42,-26,152
0,0,44,-17,156
0,0,45,-17,154
0,0,46,-7,153
0,0,43,-3,152
0,0,38,-4,152
0,0,37,-34,156
0,0,42,-112,155
0,0,47,-73,160
0,0,47,-22,158
0,0,45,37,160
0,0,41,40,165
0,0,37,-43,163
0,0,41,-108,159
0,0,45,-139,169
0,0,48,-67,171
0,0,46,59,163
0,0,41,51,164
0,0,42,0,166
0,0,43,-66,159
0,0,44,-39,157
0,0,45,-14,166
0,0,44,-14,159
0,0,42,-4,158
0,0,42,-4,155
0,0,43,-3,160
0,0,45,-3,158
0,0,44,-3,157
0,0,40,0,155
0,0,38,0,156
0,0,39,-45,157
0,0,42,-85,157
0,0,45,-65,156
0,0,46,-65,157
0,0,47,-20,149
0,0,47,5,151
0,0,48,39,156
0,0,49,42,157
0,0,51,56,155
0,0,52,78,152
0,0,48,142,149
0,0,46,134,154
0,0,45,72,151
0,0,45,62,152
0,0,45,42,155
0,0,47,42,162
0,0,49,16,155
0,0,49,16,155
0,0,51,59,156
0,0,50,71,159
0,0,47,97,153
0,0,49,95,154
0,0,52,65,153
0,0,57,79,153
0,0,61,146,96
0,0,63,168,67
0,0,64,181,67
0,0,65,196,6
0,0,64,199,6
0,0,65,196,0
0,0,67,201,0
0,0,69,197,-3
0,0,71,201,-17
0,0,72,193,-90
0,0,74,191,-113
0,0,75,190,-134
0,0,75,184,-131
0,0,74,191,-139
0,0,74,182,-145
0,0,75,181,-147
0,0,75,181,-150
0,0,75,181,-144
0,0,75,178,-147
0,0,75,180,-146
0,0,75,174,-149
0,0,75,173,-145
0,0,75,173,-149
0,0,75,172,-144
0,0,75,172,-150
0,0,75,171,-147
0,0,76,168,-149
0,0,76,163,-144
0,0,76,165,-148
0,0,76,162,-143
0,0,77,164,-144
0,0,77,165,-138
0,0,77,164,-142
0,0,77,172,-137
0,0,77,174,-141
0,0,77,179,-141
0,0,77,175,-139
0,0,77,183,-140
0,0,77,180,-136
0,0,78,176,-141
0,0,78,175,-137
0,0,78,180,-142
0,0,78,183,-139
0,0,78,181,-144
0,0,79,180,-137
0,0,79,180,-142
0,0,79,181,-139
0,0,79,181,-141
0,0,79,189,-136
0,0,80,184,-139
0,0,81,187,-135
0,0,81,189,-140
0,0,81,189,-136
0,0,81,185,-136
0,0,81,187,-140
0,0,82,190,-142
0,0,81,197,-147
0,0,81,196,-141
0,0,79,188,-138
0,0,78,192,-139
0,0,75,195,-142
0,0,72,197,-146
0,0,69,189,-140
0,0,67,194,-124
0,0,65,200,-81
0,0,66,200,-57
0,0,68,199,-42
0,0,69,204,-51
0,0,69,204,-68
0,0,68,207,-76
0,0,67,206,-69
0,0,66,198,-72
0,0,66,193,-67
0,0,66,195,-47
0,0,66,195,-36
0,0,67,184,-36
0,0,68,184,-15
0,0,69,186,-15
0,0,69,184,-11
0,0,68,183,-11
0,0,66,177,-45
0,0,65,180,-41
0,0,64,180,-36
0,0,63,175,-36
0,0,63,174,-15
0,0,62,175,-15
0,0,62,176,-7
0,0,61,173,-7
0,0,61,174,-2
0,0,61,176,-2
0,0,60,173,0
0,0,57,174,0
0,0,54,169,12
0,0,51,163,93
0,0,48,124,130
0,0,49,97,153
0,0,51,70,155
0,0,54,76,161
0,0,58,103,162
0,0,61,141,125
0,0,63,154,73
0,0,63,160,73
0,0,62,163,20
0,0,59,165,20
0,0,56,166,8
0,0,53,162,18
0,0,50,166,69
0,0,48,134,121
0,0,49,95,142
0,0,49,74,155
0,0,49,76,167
