0,0,9,-8,7
0,0,9,-90,61
0,0,9,-146,88
0,0,9,-168,117
0,0,9,-174,130
0,0,10,-189,153
0,0,11,-198,147
0,0,12,-198,144
0,0,15,-197,152
0,0,19,-196,151
0,0,22,-197,149
0,0,28,-200,145
0,0,37,-195,150
0,0,42,-179,152
0,0,46,-135,149
0,0,51,-83,152
0,0,56,-19,146
0,0,61,15,130
0,0,64,125,55
0,0,63,174,55
0,0,61,181,19
0,0,61,186,19
0,0,63,186,8
0,0,63,196,8
0,0,62,202,3
0,0,61,203,3
0,0,60,199,0
0,0,61,197,0
0,0,61,200,0
0,0,59,197,0
0,0,58,199,0
0,0,57,194,0
0,0,57,197,0
0,0,56,194,0
0,0,54,195,0
0,0,52,195,0
0,0,51,181,14
0,0,52,172,91
0,0,53,172,114
0,0,55,164,132
0,0,56,172,129
0,0,57,178,119
0,0,58,181,79
0,0,57,177,73
0,0,57,178,55
0,0,56,175,53
0,0,55,173,53
0,0,55,178,71
0,0,55,178,90
0,0,55,173,92
0,0,57,175,97
0,0,58,172,88
0,0,57,173,71
0,0,57,164,56
0,0,58,168,57
0,0,57,170,53
0,0,56,170,55
0,0,54,167,70
0,0,54,172,93
0,0,54,166,111
0,0,53,165,122
0,0,54,161,133
0,0,55,163,132
0,0,55,164,126
0,0,56,160,121
0,0,56,162,113
0,0,56,164,105
0,0,54,168,95
0,0,53,171,112
0,0,52,169,131
0,0,53,160,152
0,0,53,149,155
0,0,53,165,153
0,0,53,167,152
0,0,52,180,155
0,0,50,178,153
0,0,47,163,164
0,0,40,118,159
0,0,30,79,160
0,0,26,-19,162
0,0,22,-127,161
0,0,17,-168,160
0,0,15,-169,154
0,0,14,-173,160
0,0,14,-189,162
0,0,12,-187,156
0,0,11,-190,157
0,0,10,-196,157
0,0,10,-194,153
0,0,11,-193,146
0,0,10,-198,144
0,0,10,-189,145
0,0,9,-192,146
0,0,9,-193,146
0,0,9,-189,143
0,0,9,-194,143
0,0,9,-191,147
0,0,10,-190,148
0,0,10,-191,147
0,0,9,-189,148
0,0,9,-191,152
0,0,9,-192,153
0,0,9,-196,152
0,0,9,-192,151
0,0,9,-191,157
0,0,9,-193,162
0,0,9,-198,160
0,0,9,-199,165
0,0,9,-192,160
0,0,8,-198,162
0,0,8,-193,162
0,0,8,-199,170
0,0,10,-198,167
0,0,10,-195,163
0,0,10,-197,166
0,0,10,-193,164
0,0,10,-196,167
0,0,10,-193,170
0,0,9,-194,169
0,0,8,-196,168
0,0,9,-199,169
0,0,9,-201,170
0,0,9,-194,167
0,0,10,-197,168
0,0,10,-196,166
0,0,10,-192,166
0,0,11,-193,169
0,0,11,-197,169
0,0,11,-184,170
0,0,12,-192,171
0,0,14,-195,168
0,0,17,-192,171
0,0,20,-191,167
0,0,23,-192,175
0,0,26,-195,170
0,0,29,-194,170
0,0,33,-197,174
0,0,37,-195,174
0,0,41,-175,175
0,0,43,-145,175
0,0,42,-89,174
0,0,38,-58,175
0,0,35,-72,172
0,0,34,-118,172
0,0,34,-150,176
0,0,44,-166,177
0,0,46,-125,173
0,0,42,-125,175
0,0,35,-24,176
0,0,26,-24,178
0,0,25,-31,179
0,0,24,-107,176
0,0,29,-143,174
0,0,34,-167,172
0,0,40,-179,167
0,0,42,-147,168
0,0,42,-91,167
0,0,43,-68,175
0,0,45,-55,172
0,0,43,-37,166
0,0,36,-37,166
0,0,34,-25,163
0,0,37,-91,160
0,0,42,-118,167
0,0,44,-85,170
0,0,45,-60,171
0,0,43,-60,164
0,0,38,-13,162
0,0,37,-12,159
0,0,38,-81,161
0,0,41,-100,163
0,0,43,-99,160
0,0,44,-65,161
0,0,44,-52,160
0,0,42,-52,164
0,0,39,-10,160
0,0,38,-9,161
0,0,39,-31,157
0,0,42,-66,152
0,0,43,-60,149
0,0,43,-48,152
0,0,43,-30,161
0,0,43,-30,155
0,0,42,-13,157
0,0,42,-13,155
0,0,44,-6,154
0,0,42,-6,153
0,0,42,-2,154
0,0,44,-2,157
0,0,43,0,158
0,0,43,0,159
0,0,44,-4,158
0,0,44,0,157
0,0,44,0,157
0,0,46,0,157
0,0,46,4,153
0,0,47,4,156
0,0,49,7,157
0,0,49,7,164
0,0,49,70,158
0,0,50,88,159
0,0,49,111,156
0,0,48,120,156
0,0,47,90,156
0,0,46,78,155
0,0,46,64,159
0,0,47,47,158
0,0,47,44,155
0,0,48,46,151
0,0,49,52,148
0,0,48,63,150
0,0,47,75,148
0,0,47,63,152
0,0,48,50,152
0,0,47,56,152
0,0,45,62,152
0,0,44,54,153
0,0,43,38,152
0,0,44,38,155
0,0,46,5,149
0,0,47,4,150
0,0,50,12,153
0,0,53,38,155
0,0,55,95,151
0,0,56,149,138
0,0,54,168,121
0,0,51,184,105
0,0,51,173,116
0,0,49,147,134
0,0,49,129,142
0,0,50,112,154
0,0,49,123,161
0,0,48,116,162
