0,0,52,2,2
0,0,52,60,68
0,0,51,99,98
0,0,51,116,104
0,0,51,117,123
0,0,51,125,140
0,0,51,126,150
0,0,51,121,152
0,0,51,111,157
0,0,51,121,167
0,0,52,133,161
0,0,52,142,157
0,0,52,143,162
0,0,52,151,163
0,0,51,147,162
0,0,51,143,158
0,0,53,126,160
0,0,53,143,158
0,0,53,153,154
0,0,55,154,145
0,0,55,155,134
0,0,56,174,119
0,0,54,177,109
0,0,53,175,113
0,0,52,162,122
0,0,52,152,136
0,0,51,158,150
0,0,51,156,159
0,0,51,139,158
0,0,51,154,153
0,0,52,154,161
0,0,53,141,159
0,0,52,157,152
0,0,52,159,155
0,0,53,151,161
0,0,52,154,158
0,0,51,152,159
0,0,52,149,160
0,0,52,130,161
0,0,51,146,163
0,0,50,148,162
0,0,49,131,163
0,0,47,108,159
0,0,42,85,159
0,0,35,75,160
0,0,30,-38,152
0,0,27,-120,152
0,0,23,-174,150
0,0,20,-178,152
0,0,20,-177,154
0,0,20,-191,151
0,0,17,-203,147
0,0,15,-203,142
0,0,14,-192,149
0,0,13,-199,149
0,0,14,-198,149
0,0,12,-202,145
0,0,11,-196,150
0,0,11,-199,149
0,0,11,-192,147
0,0,11,-193,139
0,0,10,-198,144
0,0,10,-194,148
0,0,10,-188,154
0,0,10,-190,152
0,0,9,-196,154
0,0,10,-197,151
0,0,10,-187,152
0,0,10,-191,152
0,0,10,-192,160
0,0,10,-199,157
0,0,10,-192,152
0,0,9,-191,151
0,0,9,-190,154
0,0,9,-199,162
0,0,8,-199,164
0,0,9,-203,159
0,0,10,-193,161
0,0,10,-196,158
0,0,10,-199,166
0,0,10,-198,163
0,0,10,-198,162
0,0,9,-198,165
0,0,9,-200,167
0,0,9,-205,168
0,0,9,-205,166
0,0,10,-203,170
0,0,11,-205,167
0,0,12,-208,169
0,0,14,-203,174
0,0,14,-207,174
0,0,14,-200,180
0,0,16,-203,174
0,0,17,-206,174
0,0,20,-202,171
0,0,23,-199,172
0,0,27,-198,176
0,0,32,-202,174
0,0,37,-199,174
0,0,42,-203,168
0,0,47,-195,169
0,0,46,-125,172
0,0,35,-125,166
0,0,26,-92,155
0,0,23,-90,158
