0,0,35,0,3
0,0,36,-81,16
0,0,38,-86,77
0,0,40,-98,131
0,0,44,-94,130
0,0,47,-63,141
0,0,51,-19,148
0,0,54,66,152
0,0,57,125,142
0,0,57,174,117
0,0,56,179,87
0,0,56,188,95
0,0,55,194,76
0,0,53,199,82
0,0,53,193,94
0,0,53,184,117
0,0,52,184,141
0,0,52,178,151
0,0,52,174,156
0,0,52,167,160
0,0,52,165,162
0,0,52,160,163
0,0,53,163,163
0,0,54,168,163
0,0,54,165,164
0,0,55,170,157
0,0,55,174,151
0,0,55,177,134
0,0,54,176,127
0,0,55,175,120
0,0,55,168,120
0,0,55,177,119
0,0,56,172,112
0,0,55,170,112
0,0,55,170,107
0,0,54,168,103
0,0,53,168,108
0,0,52,171,119
0,0,51,144,139
0,0,51,127,145
0,0,53,143,149
0,0,53,144,148
0,0,53,146,147
0,0,55,168,146
0,0,53,173,136
0,0,53,165,145
0,0,52,155,146
0,0,51,160,143
0,0,52,148,139
0,0,51,131,151
0,0,52,127,155
0,0,50,139,160
0,0,50,127,157
0,0,47,108,155
0,0,44,90,155
0,0,38,75,151
0,0,32,0,149
0,0,27,-96,149
0,0,25,-163,147
0,0,23,-164,147
0,0,22,-173,152
0,0,21,-192,156
0,0,19,-188,147
0,0,18,-192,146
0,0,16,-194,146
0,0,15,-189,148
0,0,14,-192,144
0,0,13,-195,146
0,0,12,-192,142
0,0,11,-188,143
0,0,11,-198,141
0,0,11,-191,146
0,0,11,-191,145
0,0,10,-194,147
0,0,10,-197,145
0,0,10,-192,148
0,0,10,-191,149
0,0,9,-187,149
0,0,10,-192,151
0,0,10,-198,155
0,0,10,-192,159
0,0,10,-197,158
0,0,10,-192,155
0,0,9,-198,153
0,0,10,-193,164
0,0,9,-193,160
0,0,9,-195,167
0,0,8,-195,162
0,0,9,-199,159
0,0,10,-195,159
0,0,9,-193,164
0,0,9,-190,162
0,0,10,-197,161
0,0,10,-199,160
0,0,9,-191,165
0,0,10,-191,164
0,0,10,-192,160
0,0,10,-191,160
0,0,12,-190,162
0,0,13,-190,162
0,0,14,-194,171
0,0,15,-189,163
0,0,15,-192,161
0,0,17,-193,166
0,0,19,-195,165
0,0,23,-195,167
0,0,26,-198,169
0,0,30,-198,170
0,0,36,-196,175
0,0,41,-192,170
0,0,43,-138,172
0,0,40,-74,179
0,0,33,-58,174
0,0,29,-87,168
0,0,30,-147,172
0,0,34,-164,171
0,0,41,-169,169
0,0,44,-146,165
0,0,41,-89,161
0,0,34,-43,164
0,0,29,-98,164
0,0,30,-128,165
0,0,35,-151,165
0,0,42,-162,162
0,0,47,-99,163
0,0,38,0,165
0,0,33,23,164
0,0,22,-43,163
0,0,25,-125,166
0,0,30,-153,165
0,0,39,-170,166
0,0,43,-146,164
0,0,45,-83,162
0,0,41,-49,164
0,0,36,-35,159
0,0,35,-61,160
0,0,39,-108,156
0,0,44,-121,153
0,0,45,-85,159
0,0,42,-22,158
0,0,37,-22,153
0,0,37,-38,157
0,0,40,-76,157
0,0,44,-106,160
0,0,45,-66,156
0,0,42,-18,156
0,0,40,-18,155
0,0,38,-11,156
0,0,38,-25,159
0,0,41,-92,156
0,0,42,-76,158
0,0,43,-53,155
0,0,44,-47,158
0,0,42,-32,159
0,0,41,-15,157
0,0,42,-15,158
0,0,40,-7,157
0,0,40,-7,157
0,0,43,-38,157
0,0,45,-46,157
0,0,43,-46,159
0,0,44,-13,153
0,0,44,-4,155
0,0,42,-4,156
0,0,43,0,161
0,0,44,0,156
0,0,43,0,157
0,0,45,3,158
0,0,45,0,156
0,0,47,4,150
0,0,48,4,151
0,0,47,13,148
0,0,49,25,150
0,0,50,53,149
0,0,50,87,153
0,0,48,100,152
0,0,48,96,151
0,0,46,73,149
0,0,46,73,146
0,0,46,50,152
0,0,47,37,152
0,0,49,32,146
0,0,49,47,145
0,0,48,67,152
0,0,47,75,153
0,0,48,57,154
0,0,48,46,149
0,0,47,55,152
0,0,46,59,149
0,0,44,48,152
0,0,44,48,155
0,0,44,28,157
0,0,46,28,162
0,0,47,13,158
0,0,50,10,157
0,0,53,10,155
0,0,55,98,160
0,0,57,134,155
0,0,56,158,133
0,0,53,180,90
0,0,51,190,107
0,0,50,167,130
0,0,49,157,136
0,0,49,122,147
0,0,48,99,150
0,0,48,103,152
0,0,48,84,150
0,0,47,65,152
0,0,48,51,150
0,0,49,42,152
0,0,50,64,149
0,0,51,71,151
0,0,52,99,152
0,0,52,124,150
0,0,52,138,153
0,0,52,147,152
0,0,52,147,156
0,0,52,156,158
0,0,52,157,161
0,0,52,157,156
0,0,51,157,155
0,0,51,153,156
0,0,51,136,159
0,0,50,130,155
0,0,51,121,156
0,0,52,108,155
0,0,53,118,158
0,0,53,133,154
0,0,53,155,145
0,0,52,154,144
0,0,51,163,148
0,0,51,155,148
0,0,50,139,148
0,0,49,120,149
0,0,51,94,154
0,0,51,99,159
0,0,53,113,155
0,0,53,128,149
0,0,53,151,149
0,0,53,159,159
0,0,52,168,154
0,0,50,166,157
0,0,50,140,157
0,0,51,125,163
0,0,51,116,166
0,0,51,126,161
0,0,53,125,162
0,0,53,145,162
0,0,53,161,154
0,0,53,172,156
0,0,53,177,157
0,0,53,184,166
0,0,54,182,162
0,0,54,193,149
0,0,53,184,146
0,0,52,191,143
0,0,50,173,151
0,0,50,153,155
0,0,50,132,161
0,0,50,117,158
0,0,51,120,162
0,0,52,111,155
0,0,53,115,153
0,0,54,125,150
0,0,55,145,143
0,0,55,158,131
0,0,55,163,121
0,0,53,166,94
0,0,52,163,112
0,0,50,151,132
0,0,50,127,145
0,0,51,107,153
0,0,52,99,154
0,0,53,104,147
0,0,55,126,149
0,0,55,153,141
0,0,55,159,123
0,0,54,166,118
0,0,53,167,126
0,0,53,164,132
0,0,53,159,141
0,0,53,163,152
0,0,54,159,154
0,0,54,162,160
0,0,54,164,163
0,0,54,165,158
0,0,54,169,155
0,0,53,167,152
0,0,51,164,160
0,0,52,148,164
0,0,53,136,169
0,0,53,142,163
0,0,53,154,157
0,0,53,165,156
0,0,53,166,160
0,0,52,167,162
0,0,51,160,163
0,0,51,152,163
0,0,52,141,159
0,0,51,143,161
0,0,51,149,157
0,0,52,140,159
0,0,51,150,157
0,0,50,150,160
0,0,49,138,157
0,0,46,112,158
0,0,42,92,158
0,0,36,32,159
0,0,31,-69,157
0,0,27,-129,153
0,0,24,-168,153
0,0,21,-175,148
0,0,21,-178,152
0,0,21,-180,154
0,0,20,-197,147
0,0,18,-199,137
0,0,15,-198,140
0,0,14,-196,142
0,0,14,-196,145
0,0,12,-197,141
0,0,11,-194,140
0,0,11,-192,140
0,0,11,-195,144
0,0,10,-192,142
0,0,9,-193,144
0,0,10,-193,144
0,0,10,-192,143
0,0,10,-189,146
0,0,10,-193,146
0,0,9,-189,149
0,0,8,-186,151
0,0,8,-191,157
0,0,9,-197,161
0,0,10,-190,154
0,0,9,-191,156
0,0,9,-194,157
0,0,8,-199,162
0,0,9,-193,162
0,0,9,-196,165
0,0,9,-201,161
0,0,10,-197,156
0,0,9,-197,161
0,0,9,-199,166
0,0,9,-199,165
0,0,9,-194,163
0,0,9,-201,165
0,0,9,-204,164
0,0,10,-196,167
0,0,10,-198,164
0,0,9,-199,165
0,0,8,-202,163
0,0,8,-200,160
0,0,9,-198,165
0,0,10,-197,165
0,0,10,-203,168
0,0,10,-200,167
0,0,10,-203,164
0,0,10,-195,164
0,0,11,-196,162
0,0,12,-199,169
0,0,12,-200,165
0,0,14,-196,165
0,0,17,-197,167
0,0,21,-194,167
0,0,23,-199,170
0,0,25,-199,167
0,0,29,-199,168
0,0,35,-199,166
0,0,40,-195,169
0,0,42,-153,175
0,0,40,-88,178
0,0,38,-77,179
0,0,37,-90,172
0,0,34,-130,164
0,0,35,-151,166
0,0,42,-170,168
0,0,46,-132,175
0,0,45,-73,169
0,0,39,-73,170
0,0,31,-21,168
0,0,27,-33,165
0,0,27,-127,167
0,0,30,-153,166
0,0,37,-174,164
0,0,43,-189,168
0,0,46,-133,164
0,0,45,-82,170
0,0,41,-82,166
0,0,37,-21,160
0,0,37,-84,158
0,0,40,-104,157
0,0,43,-96,163
0,0,45,-81,165
0,0,44,-47,166
0,0,39,-47,155
0,0,37,-17,156
0,0,35,-77,160
0,0,39,-114,156
0,0,43,-118,158
0,0,44,-72,153
0,0,44,-49,156
0,0,42,-29,156
0,0,38,-29,155
0,0,38,-23,151
0,0,43,-111,145
0,0,46,-94,150
0,0,46,-94,152
0,0,44,13,153
0,0,41,24,147
0,0,40,-14,152
0,0,41,-52,154
0,0,43,-57,149
0,0,44,-50,153
0,0,43,-50,153
0,0,44,-18,152
0,0,45,-8,157
0,0,44,-8,156
0,0,43,-3,152
0,0,44,-3,147
0,0,46,0,151
0,0,45,0,152
0,0,45,8,150
0,0,45,8,154
0,0,45,8,153
0,0,46,8,156
0,0,47,8,151
0,0,48,6,151
0,0,48,29,147
0,0,48,52,150
0,0,48,52,149
0,0,49,59,149
0,0,49,78,144
0,0,47,79,147
0,0,44,73,143
0,0,45,47,145
0,0,46,47,147
0,0,47,18,148
0,0,47,15,149
0,0,47,33,143
0,0,48,38,147
0,0,48,43,147
0,0,47,53,149
0,0,47,59,145
0,0,47,49,143
0,0,48,42,142
0,0,49,41,147
0,0,49,52,146
0,0,49,71,146
0,0,49,86,146
0,0,49,105,147
0,0,49,90,147
0,0,49,92,149
