0,0,46,-29,166
0,0,49,-29,165
0,0,54,-16,162
0,0,58,55,160
0,0,59,134,96
0,0,58,166,57
0,0,55,179,40
0,0,52,193,29
0,0,50,196,60
0,0,48,165,86
0,0,47,125,118
0,0,49,71,140
0,0,50,46,150
0,0,50,43,157
0,0,51,64,157
0,0,52,77,155
0,0,53,97,162
0,0,54,124,164
0,0,54,147,163
0,0,53,167,152
0,0,51,171,156
0,0,51,177,160
0,0,50,144,163
0,0,50,127,166
0,0,50,99,169
0,0,50,86,166
0,0,51,71,165
0,0,52,79,162
0,0,53,114,160
0,0,53,129,160
0,0,52,149,154
0,0,53,148,160
0,0,53,164,160
0,0,54,172,159
0,0,53,174,144
0,0,52,181,141
0,0,52,181,150
0,0,51,165,153
0,0,50,143,159
0,0,49,113,166
0,0,48,96,171
0,0,50,66,169
0,0,50,64,161
0,0,51,80,162
0,0,51,77,165
0,0,52,84,162
0,0,52,96,161
0,0,54,125,160
0,0,53,157,163
0,0,51,176,152
0,0,49,156,162
0,0,47,116,167
0,0,47,75,164
0,0,49,48,163
0,0,50,38,159
0,0,51,36,165
0,0,54,74,166
0,0,56,115,151
0,0,56,153,118
0,0,55,170,94
0,0,53,182,95
0,0,51,186,111
0,0,47,156,140
0,0,46,75,155
0,0,46,53,163
0,0,49,53,158
0,0,50,19,157
0,0,49,16,156
0,0,51,54,156
0,0,52,65,155
0,0,52,86,152
0,0,51,126,154
0,0,52,121,156
0,0,50,135,161
0,0,49,125,166
0,0,47,97,161
0,0,43,72,163
0,0,43,22,162
0,0,45,-40,162
0,0,47,-65,160
0,0,50,-59,160
0,0,52,-59,158
0,0,54,96,156
0,0,54,123,161
0,0,49,160,146
0,0,48,148,153
0,0,46,73,159
0,0,45,50,170
0,0,47,14,170
0,0,48,14,166
0,0,50,4,168
0,0,52,4,164
0,0,53,72,162
0,0,52,112,161
0,0,51,134,157
0,0,49,130,166
0,0,49,108,167
0,0,45,97,164
0,0,45,51,165
0,0,46,23,160
0,0,46,23,164
0,0,48,5,158
0,0,49,5,153
0,0,51,0,149
0,0,52,16,152
0,0,52,75,154
0,0,50,108,155
0,0,49,108,158
0,0,48,91,158
0,0,49,63,162
0,0,49,49,161
0,0,51,36,156
0,0,50,66,155
0,0,49,77,154
0,0,48,74,157
0,0,48,62,159
0,0,48,53,157
0,0,51,39,161
0,0,52,28,157
0,0,53,83,157
0,0,50,112,155
0,0,48,120,158
0,0,47,72,164
0,0,47,58,167
0,0,47,46,167
0,0,48,18,158
0,0,49,18,160
0,0,50,8,161
0,0,51,62,160
0,0,46,98,161
0,0,38,106,162
0,0,36,25,168
0,0,36,-68,168
0,0,39,-161,164
0,0,48,-171,158
0,0,56,-123,158
0,0,58,83,135
0,0,58,158,91
0,0,47,189,48
0,0,36,172,57
0,0,31,31,88
0,0,30,-32,115
0,0,33,-158,140
0,0,46,-162,138
0,0,52,-132,148
0,0,55,0,159
0,0,57,53,145
0,0,55,154,97
0,0,46,184,92
0,0,37,167,127
0,0,34,35,130
0,0,31,-65,134
0,0,31,-136,150
0,0,39,-170,158
0,0,49,-157,149
0,0,52,-74,150
0,0,54,0,158
0,0,55,98,149
0,0,54,154,149
0,0,46,181,137
0,0,38,159,150
0,0,34,142,141
0,0,30,-32,148
0,0,31,-147,160
0,0,46,-164,159
0,0,52,-154,154
0,0,56,-126,157
0,0,56,49,149
0,0,56,125,131
0,0,53,181,113
0,0,45,181,106
0,0,42,89,127
0,0,35,24,145
0,0,34,-38,161
0,0,36,-86,164
0,0,40,-159,160
0,0,49,-159,160
0,0,53,-95,167
0,0,56,44,156
0,0,56,101,138
0,0,55,179,118
0,0,47,184,114
0,0,45,144,135
0,0,38,83,138
0,0,33,0,150
0,0,33,-50,159
0,0,36,-164,156
0,0,45,-171,149
0,0,49,-136,156
0,0,53,-93,164
0,0,55,44,160
0,0,57,109,149
0,0,57,166,119
0,0,48,183,92
0,0,43,176,109
0,0,38,84,124
0,0,35,21,136
0,0,35,-26,148
0,0,40,-153,157
0,0,51,-153,147
0,0,53,-73,154
0,0,57,23,162
0,0,56,92,151
0,0,51,168,145
0,0,42,164,154
0,0,41,87,159
0,0,37,-23,156
0,0,35,-106,160
0,0,43,-158,165
0,0,49,-146,157
0,0,49,-124,158
0,0,50,-16,162
0,0,50,22,158
0,0,52,55,162
0,0,55,104,167
0,0,56,155,150
0,0,54,175,112
0,0,47,187,99
0,0,45,162,119
0,0,43,85,138
0,0,42,68,149
0,0,43,-39,152
0,0,42,-82,159
0,0,40,-90,157
0,0,41,-108,159
0,0,46,-130,159
0,0,49,-92,163
0,0,50,-70,162
0,0,52,-17,159
0,0,50,85,158
0,0,48,112,163
0,0,47,77,162
0,0,45,56,154
0,0,44,47,157
0,0,43,0,164
0,0,44,-38,161
0,0,44,-72,157
0,0,45,-63,154
0,0,47,-58,150
0,0,49,-55,157
0,0,48,-16,157
0,0,45,12,156
0,0,42,25,150
0,0,39,0,157
0,0,37,-50,159
0,0,42,-124,151
0,0,46,-134,153
0,0,50,-113,153
0,0,50,-24,153
0,0,49,17,153
0,0,49,60,158
0,0,45,59,161
0,0,40,54,161
0,0,32,-19,159
0,0,24,-129,154
0,0,26,-160,159
0,0,37,-168,160
0,0,49,-159,161
0,0,56,-115,152
0,0,51,0,120
0,0,49,66,131
0,0,45,86,145
0,0,43,47,155
0,0,43,0,158
0,0,42,-57,160
0,0,41,-88,159
0,0,40,-105,164
0,0,45,-129,168
0,0,51,-116,167
0,0,52,-88,164
0,0,49,43,158
0,0,49,81,158
0,0,47,60,157
0,0,46,52,164
0,0,48,48,168
0,0,48,30,161
0,0,46,22,159
0,0,36,22,161
0,0,32,-99,164
0,0,31,-167,159
0,0,39,-179,154
0,0,49,-165,158
0,0,51,-86,164
0,0,49,-21,164
0,0,46,15,158
0,0,38,24,156
0,0,36,-56,165
0,0,40,-131,162
0,0,44,-145,159
0,0,49,-121,162
0,0,50,-70,167
0,0,48,-22,162
0,0,43,36,163
0,0,38,0,164
0,0,37,-92,163
0,0,42,-124,163
0,0,47,-147,163
0,0,52,-118,168
0,0,50,-25,169
0,0,48,44,164
0,0,42,57,165
0,0,37,57,165
0,0,36,-23,172
0,0,40,-128,168
0,0,46,-152,164
0,0,50,-97,170
0,0,52,-81,176
0,0,50,79,165
0,0,47,71,163
0,0,43,64,163
0,0,45,20,169
0,0,46,0,167
0,0,48,0,157
0,0,44,-4,161
0,0,34,-4,163
0,0,27,-55,161
0,0,25,-155,161
0,0,29,-171,156
0,0,36,-181,159
0,0,44,-188,157
0,0,50,-158,161
0,0,50,-83,159
0,0,47,-83,160
0,0,42,-21,158
0,0,38,-17,154
0,0,39,-61,162
0,0,43,-126,158
0,0,48,-127,157
0,0,50,-80,158
0,0,50,-80,161
0,0,51,29,166
0,0,51,72,162
0,0,48,89,161
0,0,43,96,165
0,0,38,83,162
0,0,37,-46,161
0,0,39,-137,164
0,0,42,-174,174
0,0,48,-166,176
0,0,51,-75,169
0,0,49,-22,172
0,0,48,20,169
0,0,44,48,168
0,0,40,16,172
0,0,40,-76,172
0,0,43,-115,168
0,0,46,-117,169
0,0,49,-86,164
0,0,49,-61,169
0,0,49,-15,165
0,0,47,0,165
0,0,47,9,163
0,0,48,16,168
0,0,47,16,172
0,0,48,14,165
0,0,49,14,165
0,0,48,11,162
0,0,47,26,166
0,0,47,37,166
0,0,47,37,164
0,0,47,15,158
0,0,46,15,161
0,0,47,7,160
0,0,47,3,161
0,0,48,3,156
0,0,48,6,156
0,0,49,6,158
0,0,52,18,158
0,0,53,62,162
0,0,50,95,160
0,0,46,134,160
0,0,45,78,157
0,0,44,55,159
0,0,44,21,161
0,0,46,-31,163
0,0,48,-33,158
0,0,49,-11,157
0,0,50,12,164
0,0,52,57,169
0,0,53,95,159
0,0,53,147,158
0,0,52,166,157
0,0,57,166,162
0,0,63,188,149
0,0,65,198,93
0,0,66,202,0
0,0,68,205,-65
0,0,67,208,-112
0,0,66,205,-127
0,0,63,203,-129
0,0,59,206,-94
0,0,57,203,-70
0,0,62,199,-16
0,0,69,191,-11
0,0,73,194,-33
0,0,74,202,-88
0,0,75,196,-108
0,0,76,190,-130
0,0,77,191,-139
0,0,78,194,-147
0,0,78,189,-146
0,0,77,191,-153
0,0,77,193,-153
0,0,77,191,-151
0,0,77,190,-150
0,0,76,193,-148
0,0,77,194,-153
0,0,77,199,-150
0,0,77,194,-151
0,0,78,190,-145
0,0,78,186,-148
0,0,78,187,-141
0,0,78,181,-144
0,0,78,177,-143
0,0,78,178,-145
0,0,78,178,-145
0,0,78,177,-145
0,0,78,177,-139
0,0,78,181,-138
0,0,78,176,-137
0,0,78,180,-141
0,0,79,182,-141
0,0,79,178,-142
0,0,79,178,-140
0,0,80,182,-142
0,0,79,179,-142
0,0,79,182,-144
0,0,79,185,-140
0,0,80,180,-145
0,0,80,182,-145
0,0,81,188,-143
0,0,81,181,-146
0,0,82,181,-145
0,0,83,187,-149
0,0,83,188,-148
0,0,83,190,-144
0,0,84,194,-142
0,0,84,193,-143
0,0,82,195,-149
0,0,80,195,-146
0,0,78,197,-150
0,0,75,197,-148
0,0,71,196,-153
0,0,68,201,-147
0,0,65,208,-150
0,0,61,203,-141
0,0,60,205,-84
0,0,61,206,-58
0,0,64,206,-58
0,0,68,196,-18
0,0,70,197,-14
0,0,69,201,-50
0,0,67,196,-96
0,0,62,196,-125
0,0,57,193,-125
0,0,56,192,-78
0,0,57,196,0
0,0,57,194,16
0,0,61,191,27
0,0,61,190,27
0,0,60,190,4
0,0,58,197,4
0,0,57,190,0
0,0,56,186,0
0,0,56,185,-2
0,0,55,190,0
0,0,55,190,30
0,0,54,192,77
0,0,51,182,90
0,0,49,165,125
0,0,52,127,145
0,0,53,98,157
0,0,53,122,159
0,0,55,155,172
0,0,57,171,160
0,0,61,173,139
0,0,64,182,95
0,0,62,182,18
0,0,58,190,-13
0,0,55,194,-10
0,0,50,184,14
0,0,46,167,51
0,0,44,96,130
0,0,47,31,146
0,0,49,31,160
0,0,51,6,167
0,0,53,18,168
0,0,54,88,170
0,0,53,108,168
0,0,53,135,166
0,0,50,135,168
0,0,45,124,164
0,0,45,83,169
0,0,46,83,168
0,0,50,22,171
0,0,53,22,172
0,0,52,32,168
0,0,48,87,167
0,0,43,95,161
0,0,42,82,163
0,0,41,17,163
0,0,41,-84,162
0,0,41,-108,162
0,0,43,-116,158
0,0,48,-123,157
0,0,54,-128,159
0,0,56,-26,155
0,0,56,50,92
0,0,52,167,95
0,0,40,167,115
0,0,35,98,129
0,0,34,-25,139
0,0,34,-116,150
0,0,45,-175,158
0,0,53,-150,152
0,0,54,-150,159
0,0,53,29,137
0,0,48,117,142
0,0,43,108,150
0,0,41,85,157
0,0,42,-21,152
0,0,43,-90,156
0,0,45,-108,162
0,0,48,-80,160
0,0,48,-80,161
0,0,49,-15,158
0,0,46,0,159
0,0,38,35,159
0,0,37,0,162
0,0,37,-89,163
0,0,44,-142,158
0,0,49,-124,159
0,0,53,-86,160
0,0,53,22,153
0,0,50,102,156
0,0,48,125,161
0,0,45,96,165
0,0,42,66,160
0,0,39,16,157
0,0,38,-22,164
0,0,38,-144,161
0,0,46,-171,154
0,0,52,-168,149
0,0,55,-143,154
0,0,55,33,137
0,0,54,159,125
0,0,46,185,124
0,0,35,144,147
0,0,31,24,141
0,0,25,-65,145
0,0,30,-162,160
0,0,43,-165,151
0,0,49,-142,150
0,0,54,-89,153
0,0,51,0,156
0,0,47,82,152
0,0,45,66,156
0,0,45,18,163
0,0,47,0,158
0,0,49,0,153
0,0,49,0,154
0,0,49,42,164
0,0,49,52,165
0,0,43,52,159
0,0,37,63,162
0,0,28,64,163
0,0,20,-55,162
0,0,15,-139,166
0,0,18,-178,162
0,0,25,-174,159
0,0,35,-182,160
0,0,46,-190,155
0,0,52,-139,154
0,0,52,-89,155
0,0,49,21,155
0,0,45,59,145
0,0,42,52,150
0,0,45,-17,161
0,0,45,-61,163
0,0,43,-61,159
0,0,38,-28,159
0,0,36,-89,160
0,0,35,-109,165
0,0,40,-144,165
0,0,46,-160,162
0,0,50,-134,158
0,0,52,-88,159
0,0,53,37,164
0,0,54,106,157
0,0,53,165,148
0,0,46,178,148
0,0,30,130,153
0,0,20,-53,156
0,0,27,-135,167
0,0,34,-163,164
0,0,43,-183,158
0,0,49,-175,159
0,0,52,-79,170
0,0,52,0,166
0,0,52,78,163
0,0,52,101,160
0,0,49,134,167
0,0,42,131,172
0,0,38,83,167
0,0,33,-60,160
0,0,33,-145,165
0,0,43,-161,175
0,0,49,-158,166
0,0,52,-19,165
0,0,52,86,164
0,0,52,100,164
0,0,51,124,168
0,0,48,123,168
0,0,43,91,163
0,0,40,70,160
0,0,38,-19,165
0,0,39,-107,172
0,0,45,-157,167
0,0,49,-134,159
0,0,52,-24,164
0,0,54,87,160
0,0,54,128,161
0,0,52,177,159
0,0,46,176,138
0,0,43,97,144
0,0,40,80,147
0,0,40,-20,156
0,0,42,-110,157
0,0,48,-123,160
0,0,49,-65,155
0,0,50,0,160
0,0,52,46,158
0,0,53,98,156
0,0,54,157,159
0,0,51,177,147
0,0,51,177,146
0,0,50,152,150
0,0,49,150,163
0,0,47,123,172
0,0,42,95,169
0,0,36,75,163
0,0,33,-20,166
0,0,30,-139,167
0,0,37,-170,165
0,0,47,-171,161
0,0,50,-99,161
0,0,50,-22,163
0,0,45,80,156
0,0,41,75,159
0,0,38,-84,168
0,0,42,-133,162
0,0,51,-140,155
0,0,51,-33,156
0,0,49,61,163
0,0,44,76,161
0,0,40,63,161
0,0,40,-21,168
0,0,41,-113,165
0,0,51,-131,153
0,0,57,-89,148
0,0,58,49,92
0,0,57,162,73
0,0,47,187,38
0,0,37,159,40
0,0,31,29,93
0,0,27,-53,113
0,0,29,-152,142
0,0,38,-167,150
0,0,44,-170,148
0,0,49,-155,152
0,0,52,-95,156
0,0,53,-22,157
0,0,53,97,160
0,0,53,132,160
0,0,50,165,164
0,0,41,160,164
0,0,41,85,155
0,0,42,-59,159
0,0,37,-75,166
0,0,41,-124,171
0,0,46,-139,162
0,0,48,-84,154
0,0,48,-71,165
0,0,48,-16,162
0,0,49,-16,160
0,0,49,5,164
0,0,49,47,161
0,0,48,51,161
0,0,47,51,163
0,0,50,42,167
0,0,50,37,171
0,0,47,74,162
0,0,40,65,160
0,0,37,0,152
0,0,34,-84,155
0,0,40,-159,163
0,0,49,-156,166
0,0,51,-82,161
0,0,51,24,160
0,0,49,73,160
0,0,48,94,158
0,0,44,72,163
0,0,45,62,163
0,0,45,-16,155
0,0,41,-43,159
0,0,42,-59,162
0,0,42,-105,161
0,0,44,-108,159
0,0,45,-79,157
0,0,47,-69,157
0,0,48,-48,155
0,0,48,-14,156
0,0,48,-14,158
0,0,48,-4,163
0,0,48,-4,159
0,0,49,6,159
0,0,49,16,159
0,0,48,49,156
0,0,48,46,158
0,0,48,40,157
0,0,47,45,161
0,0,48,45,160
0,0,47,45,164
0,0,48,27,168
0,0,47,13,166
0,0,48,13,165
0,0,48,13,159
0,0,47,20,165
0,0,47,17,167
0,0,46,17,167
0,0,48,11,165
0,0,48,8,165
0,0,48,8,167
0,0,49,28,163
0,0,49,33,161
0,0,50,46,160
0,0,49,70,160
0,0,46,74,159
0,0,45,56,159
0,0,46,22,163
0,0,47,22,161
0,0,48,11,160
0,0,48,11,152
0,0,49,3,159
0,0,49,3,163
0,0,49,12,159
0,0,49,40,159
0,0,48,47,154
0,0,49,53,157
0,0,49,55,156
0,0,49,53,156
0,0,49,43,153
0,0,50,41,156
0,0,51,49,160
0,0,50,91,158
0,0,48,97,160
0,0,48,67,158
0,0,51,55,159
0,0,53,60,158
0,0,56,69,158
0,0,56,111,130
0,0,54,162,99
0,0,50,175,104
0,0,47,154,125
0,0,46,121,133
0,0,46,73,141
0,0,46,50,151
0,0,48,16,158
0,0,49,11,155
0,0,51,9,154
0,0,53,35,152
0,0,54,97,160
0,0,54,136,156
0,0,52,162,145
0,0,51,173,143
0,0,49,153,151
0,0,48,112,156
0,0,48,79,157
0,0,50,57,162
0,0,52,42,163
0,0,53,82,162
0,0,53,101,164
0,0,53,132,155
0,0,52,150,162
0,0,53,143,161
0,0,53,152,160
0,0,51,167,155
0,0,51,151,160
0,0,51,141,157
0,0,50,130,161
0,0,50,124,164
0,0,51,96,162
0,0,53,92,163
0,0,53,111,159
0,0,53,144,160
0,0,53,152,158
0,0,53,169,162
0,0,53,171,164
0,0,52,179,161
0,0,50,174,161
0,0,49,142,162
0,0,48,120,165
0,0,49,79,161
0,0,50,55,160
0,0,52,55,165
0,0,53,94,155
0,0,53,110,151
0,0,55,149,149
0,0,55,173,140
0,0,50,176,127
0,0,47,161,139
0,0,50,84,155
0,0,55,57,167
0,0,58,109,144
0,0,59,152,84
0,0,60,169,58
0,0,57,183,47
0,0,53,192,47
0,0,49,180,19
0,0,47,153,84
0,0,45,130,123
0,0,47,86,145
0,0,50,23,154
0,0,51,14,153
0,0,53,36,157
0,0,54,83,156
0,0,54,121,144
0,0,53,154,128
0,0,53,170,137
0,0,52,168,148
0,0,52,164,154
0,0,53,155,162
0,0,52,166,158
0,0,53,178,167
0,0,53,172,168
0,0,53,176,160
0,0,52,179,149
0,0,52,175,154
0,0,52,162,162
0,0,51,159,160
0,0,52,139,164
0,0,53,129,163
0,0,53,149,165
0,0,53,158,166
0,0,52,158,158
0,0,51,158,165
