0,0,41,0,160
0,0,38,-4,157
0,0,38,-41,154
0,0,38,-57,154
0,0,40,-69,155
0,0,42,-66,153
0,0,41,-51,147
0,0,38,-36,148
0,0,36,-40,152
0,0,39,-79,153
0,0,44,-105,152
0,0,47,-76,154
0,0,47,-76,153
0,0,43,-6,151
0,0,34,18,147
0,0,29,-51,154
0,0,34,-112,153
0,0,40,-140,154
0,0,45,-128,152
0,0,47,-74,155
0,0,46,-23,153
0,0,45,0,155
0,0,39,14,155
0,0,35,0,155
0,0,38,-89,156
0,0,41,-110,159
0,0,45,-80,156
0,0,45,-65,160
0,0,41,-17,164
0,0,34,-17,160
0,0,34,-11,167
0,0,38,-97,167
0,0,43,-117,168
0,0,46,-90,163
0,0,48,-90,160
0,0,47,-16,163
0,0,42,52,164
0,0,42,18,164
0,0,41,-16,161
0,0,32,-43,156
0,0,32,-68,159
0,0,38,-131,160
0,0,43,-124,161
0,0,47,-88,166
0,0,48,-88,157
0,0,47,15,160
0,0,42,50,161
0,0,37,23,165
0,0,34,-67,161
0,0,34,-130,160
0,0,40,-152,155
0,0,44,-134,164
0,0,47,-89,169
0,0,46,-89,158
0,0,42,-22,155
0,0,39,-5,153
0,0,41,-41,161
0,0,45,-68,159
0,0,46,-53,155
0,0,47,-17,158
0,0,41,0,154
0,0,33,10,160
0,0,33,-18,162
0,0,44,-87,159
0,0,48,-91,155
0,0,42,0,157
0,0,36,0,158
0,0,32,-14,154
0,0,36,-53,160
0,0,40,-127,166
0,0,46,-95,167
0,0,50,-86,162
0,0,49,17,156
0,0,43,117,150
0,0,40,143,156
0,0,36,0,161
0,0,35,-49,154
0,0,35,-140,157
0,0,44,-155,164
0,0,48,-127,166
0,0,49,-92,167
0,0,47,0,160
0,0,42,55,157
0,0,35,55,157
0,0,33,-39,168
0,0,34,-120,168
0,0,38,-146,165
0,0,39,-141,160
0,0,42,-120,163
0,0,41,-81,164
0,0,39,-62,159
0,0,38,-69,158
0,0,41,-98,162
0,0,44,-84,160
0,0,45,-54,162
0,0,46,-54,161
0,0,47,-13,160
0,0,47,0,159
0,0,44,20,161
0,0,40,28,158
0,0,37,14,153
0,0,34,-90,155
0,0,40,-122,155
0,0,43,-125,161
0,0,47,-88,160
0,0,48,-88,159
0,0,49,-6,146
0,0,45,61,151
0,0,41,63,155
0,0,39,17,162
0,0,39,-34,157
0,0,38,-88,155
0,0,42,-88,160
0,0,42,-85,167
0,0,43,-76,174
0,0,44,-38,168
0,0,42,-15,161
0,0,38,-15,165
0,0,41,-14,171
0,0,45,-68,172
0,0,45,-68,167
0,0,45,-21,164
0,0,45,-21,165
0,0,44,0,165
0,0,43,0,167
0,0,43,0,163
0,0,43,0,161
0,0,44,0,163
0,0,43,0,162
0,0,39,0,164
0,0,39,-6,161
0,0,42,-60,158
0,0,44,-63,158
0,0,45,-63,160
0,0,46,-20,162
0,0,48,-5,164
0,0,49,4,163
0,0,51,36,162
0,0,53,81,162
0,0,54,94,155
0,0,51,139,150
0,0,47,157,151
0,0,47,124,155
0,0,42,97,152
0,0,42,60,155
0,0,42,20,158
0,0,44,0,159
0,0,46,0,153
0,0,48,0,152
0,0,51,10,156
0,0,52,55,152
0,0,49,114,136
0,0,52,110,122
0,0,57,112,130
0,0,62,161,126
0,0,63,187,84
0,0,64,199,20
0,0,65,206,20
0,0,66,211,5
0,0,67,213,-4
0,0,70,216,-4
0,0,72,207,-21
0,0,73,204,-83
0,0,75,200,-130
0,0,75,199,-131
0,0,74,200,-133
0,0,73,195,-136
0,0,74,188,-146
0,0,74,187,-147
0,0,75,187,-150
0,0,75,187,-152
0,0,75,181,-155
0,0,76,177,-152
0,0,76,179,-151
0,0,76,180,-149
0,0,76,175,-152
0,0,76,178,-152
0,0,76,171,-150
0,0,77,170,-149
0,0,77,172,-149
0,0,78,169,-146
0,0,78,168,-150
0,0,78,171,-149
0,0,78,167,-149
0,0,79,169,-145
0,0,79,166,-144
0,0,79,172,-146
0,0,79,169,-149
0,0,79,167,-142
0,0,79,171,-145
0,0,79,167,-145
0,0,79,175,-144
0,0,79,170,-143
0,0,79,180,-142
0,0,79,180,-140
0,0,79,180,-139
0,0,79,183,-141
0,0,79,180,-134
0,0,79,187,-139
0,0,79,186,-140
0,0,79,188,-144
0,0,79,183,-137
0,0,79,182,-139
0,0,80,184,-138
0,0,80,186,-142
0,0,79,185,-141
0,0,79,193,-146
0,0,78,189,-145
0,0,77,190,-148
0,0,75,188,-145
0,0,73,189,-148
0,0,70,188,-146
0,0,67,190,-137
0,0,65,191,-98
0,0,66,194,-62
0,0,68,193,-39
0,0,69,190,-43
0,0,70,190,-60
0,0,69,192,-78
0,0,67,193,-95
0,0,66,192,-80
0,0,66,190,-66
0,0,67,187,-46
0,0,70,192,-34
0,0,70,190,-57
0,0,69,192,-99
0,0,67,195,-98
0,0,64,199,-67
0,0,63,207,-43
0,0,66,207,-43
0,0,67,199,-22
0,0,67,197,-22
0,0,67,196,-15
0,0,66,193,-15
0,0,66,193,-9
0,0,66,185,-9
0,0,65,182,-6
0,0,65,182,-6
0,0,65,188,-3
0,0,65,190,-3
0,0,65,183,0
0,0,65,183,0
0,0,63,181,0
0,0,61,187,0
0,0,58,181,0
0,0,55,184,0
0,0,51,173,31
0,0,48,167,95
0,0,46,123,142
0,0,47,76,154
0,0,51,45,157
0,0,55,69,168
0,0,60,97,161
0,0,64,132,120
0,0,66,147,120
0,0,65,167,23
0,0,62,164,6
0,0,59,169,6
0,0,54,165,4
0,0,49,160,41
0,0,47,131,96
0,0,48,81,131
0,0,49,66,146
0,0,50,50,161
0,0,50,66,169
0,0,50,83,175
0,0,51,83,177
0,0,51,87,179
0,0,50,105,174
0,0,49,99,178
0,0,49,72,177
0,0,48,70,179
0,0,48,53,180
0,0,48,48,176
0,0,47,37,169
0,0,46,33,172
0,0,48,33,168
0,0,48,16,166
0,0,48,16,167
0,0,47,8,161
0,0,45,8,164
0,0,44,8,162
0,0,44,6,162
0,0,44,4,158
0,0,43,4,156
0,0,42,-4,154
0,0,42,-4,158
0,0,42,-4,160
0,0,42,-3,158
0,0,42,-3,154
0,0,43,-10,153
0,0,45,-19,153
0,0,45,-25,154
0,0,42,-11,150
0,0,39,-10,149
0,0,37,-39,146
0,0,36,-77,149
0,0,42,-142,148
0,0,48,-136,149
0,0,49,-33,149
0,0,51,56,152
0,0,52,72,144
0,0,50,103,144
0,0,46,136,152
0,0,37,82,151
0,0,28,-20,155
0,0,28,-63,163
0,0,29,-158,162
0,0,38,-175,154
0,0,44,-165,153
0,0,49,-89,163
0,0,50,-21,156
0,0,49,36,149
0,0,47,84,149
0,0,48,84,161
0,0,48,65,163
0,0,46,63,158
0,0,41,61,152
0,0,37,23,155
0,0,36,-79,157
0,0,38,-142,157
0,0,44,-138,151
0,0,48,-118,152
0,0,48,-26,161
0,0,50,19,162
0,0,49,51,155
0,0,44,84,150
0,0,43,117,161
0,0,39,85,159
0,0,40,21,152
0,0,35,-62,148
0,0,36,-88,155
0,0,36,-137,157
0,0,46,-135,151
0,0,48,-96,152
0,0,46,0,158
0,0,46,30,151
0,0,45,34,147
0,0,45,34,150
0,0,47,34,158
0,0,49,15,153
0,0,47,47,150
0,0,45,84,154
0,0,41,59,154
0,0,39,18,155
0,0,37,-40,151
0,0,35,-82,155
0,0,33,-147,153
0,0,40,-157,150
0,0,48,-151,154
0,0,48,-88,160
0,0,44,24,153
0,0,39,21,138
0,0,28,-42,148
0,0,32,-96,164
0,0,43,-126,162
0,0,46,-78,152
0,0,43,-78,152
0,0,41,-15,157
0,0,45,-14,163
0,0,46,-36,167
0,0,44,-14,163
0,0,40,0,160
0,0,34,0,156
0,0,29,-94,163
0,0,31,-115,166
0,0,39,-150,161
0,0,44,-150,158
0,0,47,-91,153
0,0,48,-72,163
0,0,49,0,158
0,0,51,48,158
0,0,53,97,154
0,0,53,124,156
0,0,48,159,150
0,0,35,146,156
0,0,26,0,158
0,0,25,-55,160
0,0,26,-153,160
0,0,35,-165,154
0,0,45,-167,151
0,0,48,-130,157
0,0,47,-16,158
0,0,44,28,158
0,0,44,28,155
0,0,43,20,162
0,0,42,20,163
0,0,42,4,162
0,0,41,-13,159
0,0,41,-34,158
0,0,41,-33,158
0,0,44,-33,162
0,0,45,-29,162
0,0,45,-29,159
0,0,44,-10,158
0,0,44,-4,160
0,0,44,-4,163
0,0,45,0,157
0,0,46,0,160
0,0,45,-3,157
0,0,45,0,160
0,0,45,0,161
0,0,46,0,165
0,0,46,0,161
0,0,45,4,163
0,0,45,4,166
0,0,46,-3,160
0,0,46,3,161
0,0,47,3,158
0,0,48,16,159
0,0,50,45,163
0,0,52,82,165
0,0,51,111,160
0,0,46,141,158
0,0,46,116,158
0,0,43,63,155
0,0,44,49,158
0,0,45,15,161
0,0,47,15,159
0,0,47,9,153
0,0,48,8,156
0,0,49,31,158
0,0,50,33,158
0,0,50,56,155
0,0,51,84,152
0,0,53,99,152
0,0,53,132,152
0,0,52,163,154
0,0,49,155,154
0,0,42,136,155
0,0,35,93,157
0,0,34,-20,158
0,0,31,-139,157
0,0,39,-169,150
0,0,51,-159,151
0,0,52,-35,152
0,0,51,65,129
0,0,48,91,123
0,0,42,102,134
0,0,38,77,155
0,0,38,-52,164
0,0,36,-89,156
0,0,31,-122,155
0,0,37,-149,160
0,0,46,-146,165
0,0,48,-87,170
0,0,47,0,166
0,0,44,20,158
0,0,41,16,155
0,0,40,0,161
0,0,44,-46,166
0,0,50,-56,159
0,0,50,23,153
0,0,53,84,151
0,0,47,139,152
0,0,41,152,155
0,0,38,77,161
0,0,36,-28,153
0,0,36,-140,156
0,0,42,-160,158
0,0,48,-118,151
0,0,48,-118,153
0,0,46,0,160
0,0,46,29,162
0,0,44,34,153
0,0,44,34,162
0,0,47,16,159
0,0,49,5,156
0,0,51,4,148
0,0,53,94,155
0,0,50,117,155
0,0,42,146,150
0,0,34,91,147
0,0,34,-46,150
0,0,37,-150,159
0,0,45,-124,155
0,0,46,-84,150
0,0,45,0,155
0,0,43,18,159
0,0,42,18,158
0,0,45,11,160
0,0,46,0,165
0,0,46,0,153
0,0,41,0,154
0,0,39,4,155
0,0,39,-19,154
0,0,42,-79,150
0,0,44,-70,157
0,0,46,-60,161
0,0,49,-13,156
0,0,48,12,155
0,0,46,77,159
0,0,47,62,162
0,0,44,48,159
0,0,44,40,156
0,0,43,40,158
0,0,39,5,163
0,0,41,-54,157
0,0,37,-92,154
0,0,40,-115,156
0,0,45,-120,155
0,0,46,-58,156
0,0,45,0,155
0,0,47,0,156
0,0,45,12,152
0,0,46,20,160
0,0,47,20,160
0,0,46,16,156
0,0,46,25,148
0,0,46,34,152
0,0,43,27,156
0,0,45,25,153
0,0,46,20,153
0,0,45,22,153
0,0,46,22,155
0,0,45,12,151
0,0,47,12,152
0,0,46,6,152
0,0,45,7,155
0,0,46,13,154
0,0,45,13,154
0,0,45,5,156
0,0,47,5,159
0,0,47,4,161
0,0,46,4,159
0,0,48,3,160
0,0,50,3,161
0,0,49,21,161
0,0,49,75,162
0,0,49,75,163
0,0,45,97,169
0,0,43,83,163
0,0,46,23,162
0,0,47,13,160
0,0,47,11,155
0,0,46,21,154
0,0,46,24,154
0,0,47,24,158
0,0,48,22,156
0,0,48,20,156
0,0,47,25,153
0,0,47,43,157
0,0,49,41,157
0,0,48,42,157
0,0,48,65,155
0,0,48,63,155
0,0,48,55,155
0,0,49,57,159
0,0,48,74,160
0,0,47,75,159
0,0,47,59,153
0,0,49,47,153
0,0,51,53,153
0,0,53,69,157
0,0,54,86,150
0,0,54,135,140
0,0,54,162,135
0,0,50,178,140
0,0,46,176,145
0,0,45,128,144
0,0,45,86,140
0,0,44,52,151
0,0,46,45,156
0,0,48,18,151
0,0,49,17,147
0,0,52,48,150
0,0,53,91,154
0,0,52,130,154
0,0,50,152,149
0,0,50,146,153
0,0,49,127,154
0,0,49,113,161
0,0,48,105,162
0,0,49,76,160
0,0,50,74,163
0,0,51,92,164
0,0,51,108,167
0,0,51,122,161
0,0,51,131,160
0,0,52,132,162
0,0,52,134,160
0,0,52,152,163
0,0,51,156,158
0,0,50,159,163
0,0,49,144,164
0,0,50,123,165
0,0,51,98,160
0,0,52,110,159
0,0,52,124,161
0,0,52,146,155
0,0,52,158,156
0,0,53,149,159
0,0,53,159,158
0,0,52,170,154
0,0,51,171,153
0,0,49,157,155
0,0,47,142,157
0,0,48,86,160
0,0,49,68,160
0,0,51,65,155
0,0,51,85,154
0,0,52,109,150
0,0,53,119,146
0,0,54,136,149
0,0,52,159,149
0,0,48,164,141
0,0,47,134,144
0,0,48,71,151
0,0,51,61,156
0,0,58,96,143
0,0,61,130,125
0,0,61,158,62
0,0,59,173,62
0,0,56,185,19
0,0,51,194,14
0,0,49,167,38
0,0,48,127,88
0,0,47,98,128
0,0,48,67,145
0,0,50,56,150
0,0,51,72,152
0,0,51,91,149
0,0,52,106,158
0,0,52,134,159
0,0,51,151,167
0,0,51,159,166
0,0,51,142,168
0,0,52,144,168
0,0,52,133,169
0,0,52,143,171
0,0,54,140,165
0,0,54,164,156
0,0,53,172,143
0,0,54,174,142
0,0,53,171,152
0,0,53,176,160
0,0,52,178,163
0,0,52,172,164
0,0,52,163,167
0,0,53,146,159
0,0,53,161,154
0,0,53,167,158
0,0,52,168,161
0,0,51,168,159
0,0,52,157,164
0,0,52,142,162
0,0,53,151,165
0,0,54,156,161
0,0,55,166,151
0,0,55,171,140
0,0,53,179,128
0,0,52,176,139
0,0,52,154,147
0,0,52,151,153
0,0,54,150,156
0,0,53,169,153
0,0,52,169,142
0,0,50,157,153
0,0,51,139,158
0,0,51,125,163
0,0,52,128,160
0,0,53,125,159
0,0,53,145,153
0,0,53,155,153
0,0,52,169,158
0,0,51,174,160
0,0,51,155,163
0,0,52,139,164
0,0,54,140,167
0,0,54,166,157
0,0,48,189,136
0,0,37,168,142
0,0,29,133,149
0,0,23,-51,156
0,0,17,-126,157
0,0,15,-176,159
0,0,17,-176,156
0,0,19,-182,158
0,0,23,-190,158
0,0,26,-196,152
0,0,29,-202,143
0,0,33,-199,147
0,0,37,-194,147
0,0,42,-191,146
0,0,42,-148,140
0,0,38,-75,142
0,0,33,-77,139
0,0,31,-95,132
0,0,31,-140,125
0,0,33,-159,131
0,0,36,-170,135
0,0,41,-173,137
0,0,43,-134,135
0,0,39,-67,137
0,0,31,-56,137
0,0,26,-76,143
0,0,27,-124,143
0,0,31,-147,149
0,0,36,-169,145
0,0,39,-173,144
0,0,41,-154,148
0,0,39,-93,157
0,0,36,-98,159
0,0,35,-114,159
0,0,37,-142,156
0,0,41,-161,158
0,0,42,-128,165
0,0,40,-74,159
0,0,34,-55,166
0,0,29,-82,164
0,0,31,-129,169
0,0,35,-149,170
0,0,41,-160,171
0,0,43,-131,171
0,0,41,-89,164
0,0,35,-47,166
0,0,34,-74,166
0,0,36,-130,167
0,0,39,-151,167
0,0,42,-129,166
0,0,42,-97,167
0,0,41,-61,158
0,0,37,-48,166
0,0,38,-79,162
0,0,40,-101,167
0,0,41,-106,166
0,0,41,-76,167
0,0,40,-67,164
0,0,38,-56,163
0,0,39,-84,165
0,0,41,-97,168
0,0,42,-80,167
0,0,41,-53,162
0,0,38,-41,161
0,0,35,-33,160
0,0,36,-70,165
0,0,39,-105,163
0,0,41,-94,163
0,0,43,-79,162
0,0,43,-72,161
0,0,42,-45,162
0,0,39,-30,160
0,0,39,-25,165
0,0,43,-56,161
0,0,45,-56,160
0,0,44,-56,160
0,0,41,-18,160
0,0,40,-14,159
0,0,42,-60,161
0,0,45,-58,159
0,0,45,-49,160
0,0,44,-49,159
0,0,43,-19,162
0,0,41,-19,162
0,0,41,-8,163
0,0,42,-14,159
0,0,42,-14,158
0,0,42,-14,161
0,0,42,-14,161
0,0,41,-7,163
0,0,42,-7,161
0,0,44,0,159
0,0,43,5,162
0,0,44,0,161
0,0,44,9,160
0,0,45,9,160
0,0,45,0,156
0,0,46,0,162
0,0,46,0,160
0,0,47,3,164
0,0,48,3,166
0,0,49,10,164
0,0,49,28,156
0,0,49,78,155
0,0,50,97,156
0,0,50,95,159
0,0,49,96,158
0,0,46,84,157
0,0,45,76,156
0,0,45,49,156
0,0,45,33,160
0,0,47,12,159
0,0,49,10,152
0,0,50,12,144
0,0,50,67,152
0,0,49,91,152
0,0,49,98,154
0,0,47,86,153
0,0,46,76,156
0,0,46,58,156
0,0,46,49,158
0,0,48,31,155
0,0,49,27,158
0,0,50,64,163
0,0,50,79,164
0,0,50,94,169
0,0,49,99,161
0,0,49,102,168
0,0,48,94,164
0,0,48,94,168
0,0,49,73,165
0,0,49,93,162
0,0,49,82,162
0,0,49,79,162
0,0,49,82,162
0,0,50,86,160
0,0,49,96,160
0,0,47,88,157
0,0,46,82,156
0,0,44,57,156
0,0,43,42,159
0,0,44,42,161
0,0,47,16,158
0,0,50,13,154
0,0,54,13,151
0,0,57,48,145
0,0,58,140,124
0,0,56,162,71
0,0,54,182,72
0,0,53,186,97
0,0,50,188,108
0,0,49,165,124
0,0,49,128,139
0,0,47,112,147
0,0,47,75,157
0,0,49,47,157
0,0,50,37,154
0,0,52,75,155
0,0,53,107,146
0,0,52,144,142
0,0,51,157,147
0,0,51,150,158
0,0,51,136,158
0,0,50,132,160
0,0,50,132,158
0,0,50,115,160
0,0,50,109,161
0,0,50,108,165
0,0,50,98,160
0,0,51,98,161
0,0,52,96,165
0,0,52,111,169
0,0,53,124,160
0,0,54,132,164
0,0,55,157,150
0,0,55,162,133
0,0,55,175,124
0,0,53,180,121
0,0,52,184,132
0,0,52,174,144
0,0,51,169,155
0,0,51,163,159
0,0,49,134,164
0,0,47,128,160
0,0,49,88,167
0,0,49,67,168
0,0,49,93,160
0,0,49,92,161
0,0,49,90,156
0,0,49,90,163
0,0,51,94,161
0,0,53,111,157
0,0,52,136,157
0,0,51,147,153
0,0,49,141,158
0,0,48,126,162
0,0,47,92,159
0,0,48,73,157
0,0,48,56,156
0,0,49,59,157
0,0,51,72,157
0,0,53,82,149
0,0,54,114,145
0,0,54,153,141
0,0,53,167,136
0,0,53,170,133
0,0,50,169,145
0,0,48,166,153
0,0,46,126,161
0,0,46,81,163
0,0,47,50,162
0,0,46,34,158
0,0,48,29,157
0,0,50,29,158
0,0,52,22,156
0,0,52,78,162
0,0,52,109,161
0,0,52,125,159
0,0,51,137,165
0,0,49,142,170
0,0,43,132,172
0,0,40,99,166
0,0,41,0,169
0,0,42,-58,168
0,0,45,-62,167
0,0,48,-62,167
0,0,52,-7,156
0,0,53,98,153
0,0,50,137,140
0,0,47,126,145
0,0,48,70,144
0,0,46,50,153
0,0,46,49,162
0,0,46,37,162
0,0,47,28,151
0,0,47,27,149
0,0,48,26,153
0,0,49,36,158
0,0,49,71,155
0,0,50,77,150
0,0,49,94,153
0,0,47,110,157
0,0,48,75,161
0,0,45,57,159
0,0,44,50,156
0,0,45,42,154
0,0,46,16,147
0,0,47,14,148
0,0,48,14,147
0,0,50,7,145
0,0,50,17,144
0,0,50,79,149
0,0,49,89,145
0,0,47,95,151
0,0,47,69,149
0,0,48,61,157
0,0,49,42,153
0,0,49,46,156
0,0,49,55,152
0,0,49,70,156
0,0,47,89,157
0,0,47,73,162
0,0,46,49,161
0,0,46,38,159
0,0,46,33,158
0,0,49,27,154
0,0,50,24,157
0,0,52,60,156
0,0,50,109,158
0,0,48,117,156
0,0,45,93,159
0,0,44,75,161
0,0,42,65,164
0,0,42,65,163
0,0,44,0,163
0,0,47,-22,158
0,0,49,-16,156
0,0,51,15,155
0,0,51,87,150
0,0,48,121,133
0,0,42,92,137
0,0,40,29,148
0,0,40,-24,150
0,0,42,-58,154
0,0,42,-71,149
0,0,42,-51,146
0,0,40,-41,152
0,0,42,-43,154
0,0,44,-49,151
0,0,45,-46,146
0,0,44,-17,144
0,0,45,0,148
0,0,46,0,145
0,0,47,4,148
