0,0,76,2,-2
0,0,75,108,-74
0,0,73,143,-109
0,0,71,169,-123
0,0,67,181,-127
0,0,63,182,-99
0,0,59,177,-74
0,0,56,183,-74
0,0,53,179,13
0,0,49,180,84
0,0,47,151,124
0,0,45,126,148
0,0,46,62,149
0,0,47,42,153
0,0,51,15,152
0,0,52,17,153
0,0,51,81,152
0,0,52,108,151
0,0,50,113,153
0,0,49,116,154
0,0,49,108,155
0,0,49,77,151
0,0,49,83,155
0,0,50,81,155
0,0,51,84,158
0,0,50,95,152
0,0,50,114,154
0,0,49,109,155
0,0,49,109,155
0,0,49,97,156
0,0,49,94,154
0,0,50,97,152
0,0,50,107,153
0,0,50,113,156
0,0,50,124,153
0,0,50,123,153
0,0,50,120,150
0,0,50,121,150
0,0,51,122,148
0,0,51,133,150
0,0,51,131,148
0,0,51,130,152
0,0,51,131,152
0,0,52,130,153
0,0,52,131,149
0,0,51,142,147
0,0,51,147,150
0,0,51,135,150
0,0,51,131,154
0,0,51,131,150
0,0,51,127,153
0,0,52,128,153
0,0,51,132,150
0,0,51,146,151
0,0,52,147,147
0,0,52,133,149
0,0,53,147,151
0,0,53,151,157
0,0,55,163,149
0,0,55,172,140
0,0,55,176,128
0,0,54,182,120
0,0,53,182,121
0,0,51,185,134
0,0,50,161,150
0,0,51,127,161
0,0,52,120,161
0,0,53,128,163
0,0,53,144,159
0,0,53,166,160
0,0,52,178,155
0,0,51,179,161
0,0,50,159,159
0,0,51,121,156
0,0,50,132,161
0,0,51,126,159
0,0,52,116,157
0,0,50,132,159
0,0,49,134,155
0,0,47,117,148
0,0,42,95,151
0,0,36,77,153
0,0,31,-43,153
0,0,27,-123,151
0,0,25,-170,151
0,0,23,-175,147
0,0,23,-176,152
0,0,21,-187,152
0,0,19,-196,142
0,0,18,-198,142
0,0,16,-192,146
0,0,16,-200,149
0,0,15,-203,146
0,0,13,-196,139
0,0,12,-197,145
0,0,11,-195,147
0,0,12,-197,146
0,0,11,-191,141
0,0,11,-198,143
0,0,10,-198,150
0,0,11,-188,152
