0,0,30,-81,158
0,0,32,-131,164
0,0,38,-153,164
0,0,44,-161,161
0,0,44,-123,163
0,0,41,-58,162
0,0,34,-82,167
0,0,44,-143,163
0,0,51,-95,162
0,0,43,109,152
0,0,28,22,164
0,0,25,-168,160
0,0,42,-165,173
0,0,46,-89,160
0,0,38,142,160
0,0,14,89,159
0,0,12,-136,164
0,0,23,-182,161
0,0,42,-151,163
0,0,44,-58,162
0,0,43,58,163
0,0,45,20,162
0,0,46,0,157
0,0,49,0,166
0,0,50,52,165
0,0,49,106,170
0,0,47,98,167
0,0,46,50,161
0,0,49,14,156
0,0,50,87,156
0,0,46,136,153
0,0,46,93,155
0,0,44,59,157
0,0,43,42,154
0,0,44,4,155
0,0,47,4,158
0,0,50,3,154
0,0,54,57,146
0,0,56,131,134
0,0,53,169,82
0,0,49,173,87
0,0,49,136,118
0,0,48,106,137
0,0,49,73,144
0,0,49,84,147
0,0,48,75,151
0,0,48,77,153
0,0,49,53,149
0,0,52,52,153
0,0,53,117,145
0,0,51,156,140
0,0,50,142,150
0,0,51,127,156
0,0,51,133,161
0,0,51,137,163
0,0,53,134,162
0,0,53,163,153
0,0,52,171,152
0,0,51,157,159
0,0,49,162,160
0,0,51,110,160
0,0,53,112,160
0,0,53,140,149
0,0,54,164,153
0,0,51,172,160
0,0,50,167,169
0,0,51,112,164
0,0,51,122,158
0,0,52,127,157
0,0,53,152,163
0,0,53,162,152
0,0,54,173,160
0,0,55,182,159
0,0,53,185,144
0,0,51,167,156
0,0,51,127,171
0,0,52,104,169
0,0,54,132,163
0,0,55,163,149
0,0,55,179,138
0,0,50,175,103
0,0,49,136,143
0,0,51,64,156
0,0,53,71,154
0,0,57,94,131
0,0,57,133,93
0,0,54,155,58
0,0,53,161,88
0,0,52,143,123
0,0,53,138,147
0,0,54,147,147
0,0,54,163,129
0,0,52,172,136
0,0,49,178,138
0,0,49,147,151
0,0,51,90,159
0,0,52,106,154
0,0,53,130,152
0,0,52,161,139
0,0,51,158,147
0,0,51,128,155
0,0,51,130,154
0,0,52,134,152
0,0,50,152,158
0,0,46,125,156
0,0,40,75,155
0,0,33,0,155
0,0,27,-131,155
0,0,22,-166,156
0,0,21,-179,165
0,0,19,-194,153
0,0,15,-191,149
0,0,14,-192,152
0,0,12,-189,147
0,0,11,-195,152
0,0,10,-194,151
0,0,9,-193,150
0,0,9,-196,148
0,0,9,-199,151
0,0,10,-197,149
0,0,9,-194,148
0,0,8,-191,155
0,0,9,-195,157
0,0,9,-199,156
0,0,9,-193,159
0,0,9,-196,166
0,0,10,-200,157
0,0,9,-198,162
0,0,9,-196,167
0,0,9,-200,167
0,0,9,-196,170
0,0,9,-197,173
0,0,9,-199,174
0,0,9,-197,175
0,0,9,-196,174
0,0,11,-193,176
0,0,9,-196,170
0,0,11,-199,168
0,0,10,-202,171
0,0,11,-201,173
0,0,12,-210,167
0,0,14,-205,169
0,0,24,-207,170
0,0,30,-207,174
0,0,38,-208,176
0,0,46,-178,170
0,0,40,-81,168
0,0,30,-21,165
0,0,31,-158,166
0,0,41,-125,170
0,0,30,-27,162
0,0,27,-96,156
0,0,36,-160,157
0,0,46,-171,168
0,0,43,-20,162
0,0,33,16,168
0,0,34,-114,165
0,0,44,-134,161
0,0,46,-69,160
0,0,44,91,164
0,0,42,18,159
0,0,41,-42,153
0,0,45,-93,155
0,0,53,-36,143
0,0,46,190,63
0,0,12,0,85
0,0,28,-188,148
0,0,58,0,33
0,0,45,190,-72
0,0,24,215,-39
0,0,13,136,134
0,0,14,-96,147
0,0,18,-173,148
0,0,25,-183,154
0,0,39,-189,154
0,0,47,-149,158
0,0,49,-20,159
0,0,54,87,155
0,0,54,150,151
0,0,50,161,123
0,0,49,99,143
0,0,49,83,158
0,0,49,82,151
0,0,50,85,151
0,0,50,102,157
0,0,50,107,157
0,0,50,105,154
0,0,51,118,156
0,0,50,128,155
0,0,50,113,153
0,0,50,128,152
0,0,51,113,149
0,0,46,125,152
0,0,46,55,151
0,0,57,15,137
0,0,57,133,63
0,0,54,166,33
0,0,50,178,69
0,0,51,117,126
0,0,53,94,147
0,0,54,121,153
0,0,54,158,136
0,0,53,166,128
0,0,52,167,139
0,0,52,149,144
0,0,52,151,152
0,0,51,149,153
0,0,50,148,154
0,0,49,116,159
0,0,52,97,163
0,0,52,115,156
0,0,52,131,154
0,0,52,131,158
0,0,52,124,161
0,0,51,142,161
0,0,51,140,160
0,0,52,131,163
0,0,51,132,162
0,0,50,144,163
0,0,51,133,161
0,0,50,114,161
0,0,49,126,162
0,0,50,97,158
0,0,50,104,158
0,0,50,104,158
0,0,51,105,166
0,0,51,108,158
0,0,52,116,155
0,0,52,127,151
0,0,47,139,156
0,0,36,128,158
0,0,33,128,162
0,0,28,-45,160
0,0,23,-154,157
0,0,23,-173,155
0,0,25,-173,152
0,0,31,-190,155
0,0,35,-197,154
0,0,37,-187,150
0,0,39,-170,152
0,0,41,-149,157
0,0,40,-123,160
0,0,37,-90,158
0,0,33,-95,159
0,0,32,-137,158
0,0,38,-157,154
0,0,41,-155,150
0,0,41,-118,151
0,0,36,-78,156
0,0,32,-88,150
0,0,32,-115,150
0,0,35,-138,152
0,0,40,-155,151
0,0,42,-131,153
0,0,41,-91,148
0,0,37,-59,152
0,0,32,-76,155
0,0,32,-108,158
0,0,35,-144,160
0,0,42,-159,161
0,0,43,-98,155
0,0,38,-52,154
0,0,31,-50,154
0,0,31,-91,160
0,0,33,-131,156
0,0,38,-155,159
0,0,43,-144,160
0,0,45,-98,158
0,0,41,-79,157
0,0,36,-29,157
0,0,33,-28,159
0,0,33,-83,157
0,0,37,-131,158
0,0,42,-154,156
0,0,46,-124,162
0,0,45,-77,155
0,0,42,-77,161
0,0,37,-21,154
0,0,34,-38,156
0,0,36,-72,159
0,0,40,-129,159
0,0,42,-88,159
0,0,43,-61,163
0,0,41,-35,159
0,0,39,-30,163
0,0,39,-31,160
0,0,40,-69,162
0,0,41,-78,163
0,0,43,-68,158
0,0,44,-52,160
0,0,42,-52,160
0,0,41,-18,163
0,0,39,-14,159
0,0,40,-49,156
0,0,42,-73,157
0,0,44,-63,159
0,0,45,-63,160
0,0,44,-21,159
0,0,44,-21,155
0,0,43,-8,156
0,0,42,0,157
0,0,42,0,153
0,0,42,0,152
0,0,42,-4,158
0,0,43,-4,154
0,0,45,-12,159
0,0,44,-3,150
0,0,45,-3,152
0,0,45,-3,152
0,0,46,3,154
0,0,46,3,151
0,0,46,3,151
0,0,47,3,153
0,0,48,14,157
0,0,49,59,155
0,0,49,62,155
0,0,50,88,149
0,0,49,95,154
0,0,48,105,156
0,0,48,96,153
0,0,47,82,163
0,0,46,60,165
0,0,46,48,163
0,0,47,35,156
0,0,48,32,161
0,0,49,35,164
0,0,48,45,161
0,0,48,71,161
0,0,48,79,160
0,0,48,66,163
0,0,47,66,155
0,0,49,66,156
0,0,49,66,154
0,0,49,81,151
0,0,49,83,153
0,0,49,81,153
0,0,49,84,157
0,0,48,96,159
0,0,48,83,154
0,0,49,72,147
0,0,49,71,147
0,0,49,87,152
0,0,49,83,154
0,0,50,81,153
0,0,50,96,151
0,0,50,98,150
0,0,49,98,151
0,0,49,99,149
0,0,49,95,148
0,0,50,84,147
0,0,51,85,149
0,0,51,102,151
0,0,51,112,155
0,0,51,120,152
0,0,51,127,156
0,0,51,123,152
0,0,51,123,150
